   53.6     2.45  12.661   0.0009
   53.7     2.20  12.703   0.0058
   53.9     2.13  12.743   0.0041
   54.3     2.92  12.784   0.0114
   54.4     2.35  12.826   0.0070
   54.6     2.67  12.866   0.0100
   54.8     2.60  12.906   0.0056
   55.0     2.85  12.948   0.0052
   55.2     2.55  12.987   0.0070
   55.4     2.34  13.028   0.0064
   55.7     2.97  13.069   0.0061
   55.8     2.93  13.111  -0.0012
   55.9     2.22  13.153   0.0023
   56.1     2.44  13.196   0.0024
   56.3     2.61  13.238   0.0016
   56.6     2.61  13.280   0.0025
   56.6     2.30  13.323   0.0067
   57.0     2.36  13.365   0.0051
   57.1     2.46  13.407   0.0074
   57.3     2.74  13.451   0.0056
   57.5     2.48  13.494   0.0069
   57.8     2.53  13.535   0.0006
   58.1     3.06  13.580   0.0060
   58.2     2.61  13.625   0.0009
   58.4     2.70  13.669   0.0045
   58.6     2.48  13.713   0.0034
   59.0     3.04  13.754   0.0099
   59.0     2.29  13.794   0.0033
   59.3     2.70  13.835   0.0042
   59.3     2.52  13.878   0.0051
   59.6     2.58  13.921   0.0007
   59.8     2.50  13.963   0.0056
   60.0     2.75  14.005   0.0020
   60.2     2.67  14.048   0.0011
   60.5     2.63  14.089   0.0037
   60.6     2.34  14.130   0.0024
   60.7     2.23  14.172   0.0047
   61.0     2.64  14.214   0.0074
   61.2     2.49  14.255   0.0020
   61.5     2.89  14.299   0.0013
   61.7     2.85  14.342  -0.0003
   61.8     2.63  14.386   0.0015
   62.0     2.47  14.430   0.0055
   62.3     2.59  14.471   0.0064
   62.5     2.89  14.514   0.0061
   62.7     2.86  14.557   0.0112
   62.9     2.83  14.600   0.0057
   63.1     2.78  14.645   0.0059
   63.4     2.72  14.687   0.0019
   63.4     2.64  14.732   0.0003
   63.6     2.48  14.774   0.0051
   64.0     2.66  14.814   0.0089
   64.1     2.79  14.857   0.0063
   64.3     2.96  14.901   0.0072
   64.5     3.04  14.944   0.0070
   64.8     2.83  14.986   0.0047
   65.0     3.11  15.028   0.0020
   64.9     2.19  15.068   0.0006
   65.2     2.82  15.111   0.0007
   65.5     2.90  15.154   0.0002
   65.6     2.64  15.196  -0.0040
   65.8     2.70  15.237  -0.0007
   66.0     2.53  15.281  -0.0002
   66.3     2.69  15.322  -0.0008
   66.4     2.82  15.364  -0.0033
   66.6     2.56  15.404  -0.0057
   66.8     2.71  15.448  -0.0034
   66.9     2.54  15.491  -0.0081
   67.2     2.66  15.533  -0.0078
   67.4     3.00  15.576  -0.0044
   67.4     2.32  15.619  -0.0016
   68.0     2.98  15.665  -0.0067
   67.9     2.52  15.710  -0.0010
   68.2     2.44  15.754  -0.0021
   68.4     2.99  15.796  -0.0066
   68.5     2.40  15.835  -0.0074
   68.7     2.59  15.876  -0.0026
   68.8     2.62  15.917  -0.0014
   69.1     2.57  15.958  -0.0070
   69.3     2.57  15.998  -0.0036
   69.6     3.10  16.039  -0.0026
   69.8     2.79  16.081  -0.0063
   69.8     2.71  16.121  -0.0031
   70.2     2.96  16.162  -0.0067
   70.3     2.87  16.201  -0.0073
   70.3     2.23  16.244  -0.0057
   70.6     2.54  16.284  -0.0080
   70.8     2.79  16.325  -0.0046
   71.1     2.79  16.366  -0.0048
   71.5     3.13  16.408   0.0009
   71.5     2.68  16.451  -0.0002
   71.7     3.04  16.495   0.0002
   71.9     2.68  16.535  -0.0003
   71.9     2.30  16.578   0.0006
   72.4     2.77  16.621   0.0041
   72.5     2.64  16.665  -0.0012
   72.7     2.79  16.710   0.0015
   72.9     2.88  16.755  -0.0014
   73.1     2.56  16.799   0.0016
   73.3     2.74  16.841  -0.0010
   73.5     2.81  16.881   0.0037
   73.9     3.13  16.924  -0.0007
   73.9     2.68  16.966  -0.0000
   74.0     2.89  17.007   0.0017
   74.3     2.82  17.049   0.0046
