  144.0     1.54  16.561  -0.0754
  144.3     0.89  16.603  -0.0798
  144.5     0.39  16.644  -0.0756
  145.0     0.77  16.684  -0.0819
  145.5     0.80  16.727  -0.0786
  145.9     0.84  16.767  -0.0779
  146.3     0.86  16.807  -0.0766
  146.9     1.07  16.851  -0.0834
  147.1     0.40  16.893  -0.0815
  147.7     0.92  16.936  -0.0794
  148.0     0.66  16.977  -0.0790
  148.5     0.61  17.016  -0.0845
  148.8     0.57  17.059  -0.0814
  149.4     1.20  17.101  -0.0792
  149.9     1.37  17.141  -0.0772
  150.0     0.51  17.181  -0.0830
  150.7     1.33  17.222  -0.0751
  151.0     1.14  17.262  -0.0772
  151.5     0.87  17.305  -0.0748
  151.9     0.98  17.344  -0.0808
  152.4     0.85  17.383  -0.0780
  152.7     1.00  17.423  -0.0792
  153.2     1.25  17.464  -0.0819
  153.6     1.14  17.502  -0.0812
  153.9     0.91  17.542  -0.0879
  154.3     1.05  17.583  -0.0841
  154.8     1.15  17.623  -0.0870
  155.1     0.50  17.665  -0.0870
  155.7     1.59  17.707  -0.0932
  156.1     1.11  17.748  -0.0857
  156.6     1.47  17.788  -0.0910
  156.9     1.11  17.828  -0.0823
  157.3     1.28  17.870  -0.0886
  157.8     1.23  17.912  -0.0872
  158.2     1.12  17.952  -0.0914
  158.6     0.94  17.994  -0.0838
  159.0     1.02  18.036  -0.0863
  159.6     1.36  18.077  -0.0782
  160.0     1.23  18.122  -0.0832
  160.4     1.36  18.164  -0.0786
  160.8     1.27  18.206  -0.0799
  161.3     1.35  18.249  -0.0772
  161.8     1.50  18.291  -0.0729
  161.9     0.88  18.332  -0.0758
  162.5     0.69  18.372  -0.0760
  162.9     1.35  18.411  -0.0797
  163.2     1.06  18.453  -0.0830
  163.9     1.41  18.494  -0.0831
  164.3     1.70  18.536  -0.0831
  164.7     1.30  18.578  -0.0783
  165.1     1.23  18.621  -0.0825
  165.6     1.51  18.662  -0.0796
  166.0     1.70  18.706  -0.0830
  166.4     1.51  18.748  -0.0822
  167.0     1.75  18.791  -0.0864
  167.5     1.98  18.835  -0.0843
  167.9     1.88  18.875  -0.0855
  168.2     1.61  18.918  -0.0857
  168.7     1.64  18.962  -0.0862
  169.3     2.53  19.006  -0.0858
  169.6     1.63  19.051  -0.0862
  170.1     1.87  19.094  -0.0863
  170.6     2.08  19.137  -0.0853
  171.1     2.28  19.179  -0.0873
  171.4     2.03  19.219  -0.0822
  171.8     1.93  19.261  -0.0894
  172.4     2.64  19.304  -0.0904
  172.6     1.63  19.344  -0.0903
  173.1     2.13  19.386  -0.0941
  173.7     2.42  19.428  -0.0811
  174.0     2.18  19.469  -0.0923
  174.4     1.89  19.509  -0.0814
  174.9     2.13  19.550  -0.0866
  175.2     2.15  19.592  -0.0900
  175.8     2.61  19.631  -0.0844
  176.2     2.29  19.674  -0.0920
  176.5     2.34  19.715  -0.0941
  177.1     2.55  19.756  -0.0947
  177.5     2.84  19.796  -0.0969
  177.9     2.78  19.837  -0.0961
  178.2     2.32  19.878  -0.0962
  178.8     2.76  19.918  -0.0920
  179.2     2.66  19.960  -0.0933
  179.6     2.81  20.001  -0.0926
  180.0     2.57  20.043  -0.0848
  180.5     2.86  20.085  -0.0852
  180.9     2.75  20.128  -0.0821
  181.4     3.06  20.171  -0.0842
  181.7     2.61  20.213  -0.0873
  182.3     3.12  20.253  -0.0877
  182.6     2.55  20.293  -0.0937
  183.1     2.97  20.334  -0.0946
  183.4     2.60  20.376  -0.0942
  183.8     2.67  20.419  -0.0911
  184.4     2.91  20.463  -0.0904
  184.8     2.81  20.505  -0.0977
  185.3     3.30  20.546  -0.1002
  185.8     3.18  20.590  -0.0949
  186.1     2.95  20.632  -0.1027
  186.5     3.06  20.674  -0.1014
  187.0     2.96  20.717  -0.1030
  187.5     3.46  20.759  -0.1028
  187.8     3.11  20.803  -0.0975
  188.4     3.45  20.844  -0.0964
  188.8     3.61  20.887  -0.1005
  189.3     3.51  20.931  -0.0920
  189.7     3.50  20.972  -0.0948
  190.0     3.29  21.014  -0.0971
  190.5     3.51  21.053  -0.0945
  191.0     3.64  21.092  -0.0944
  191.4     3.76  21.131  -0.0975
  191.8     3.55  21.174  -0.0924
  192.2     3.60  21.216  -0.1021
  192.5     3.50  21.257  -0.0999
  192.9     3.50  21.299  -0.0981
  193.5     3.79  21.340  -0.1030
  194.1     4.46  21.382  -0.1011
  194.3     3.51  21.423  -0.1089
  194.8     4.04  21.466  -0.1104
  195.2     4.04  21.507  -0.1039
  195.8     4.07  21.547  -0.1080
  196.2     4.61  21.588  -0.1037
  196.7     4.36  21.632  -0.1039
  197.2     4.64  21.673  -0.1021
  197.5     4.05  21.716  -0.0999
  197.8     3.66  21.758  -0.1007
  198.3     4.20  21.801  -0.0939
  198.7     4.32  21.846  -0.0984
  199.3     4.69  21.886  -0.0941
  199.6     4.21  21.927  -0.0939
  200.1     4.47  21.969  -0.0971
  200.6     4.73  22.010  -0.0945
  201.0     4.33  22.050  -0.1075
  201.4     4.82  22.091  -0.1039
  201.7     3.99  22.132  -0.0985
  202.3     4.60  22.174  -0.0992
  202.7     4.55  22.215  -0.0971
  203.1     4.41  22.255  -0.0998
  203.6     4.59  22.296  -0.0944
  204.1     4.82  22.338  -0.0995
  204.4     4.59  22.378  -0.0960
  204.9     4.83  22.421  -0.0974
  205.4     4.93  22.463  -0.0958
  205.8     4.64  22.506  -0.0946
  206.3     4.98  22.550  -0.1021
  206.8     5.09  22.592  -0.0949
  207.1     4.70  22.636  -0.1050
  207.7     5.48  22.679  -0.0972
  208.1     4.97  22.722  -0.1001
  208.4     4.84  22.766  -0.1013
  208.9     5.20  22.808  -0.1004
  209.3     5.02  22.850  -0.1038
  209.8     5.27  22.892  -0.0998
  210.2     4.88  22.933  -0.1023
  210.6     5.04  22.974  -0.1056
  211.1     5.31  23.017  -0.1044
  211.6     5.68  23.056  -0.1066
  212.0     5.50  23.097  -0.1064
  212.5     5.41  23.138  -0.1089
  212.9     5.80  23.178  -0.1078
  213.3     5.62  23.218  -0.1005
  213.7     5.15  23.260  -0.1035
  214.1     5.45  23.300  -0.1052
  214.4     5.34  23.341  -0.1067
  215.0     5.81  23.383  -0.1093
  215.4     5.39  23.424  -0.1014
  215.7     5.21  23.466  -0.1076
  216.2     5.33  23.508  -0.1076
  216.7     5.64  23.549  -0.1037
  217.2     5.80  23.592  -0.1088
  217.5     5.68  23.635  -0.1020
  218.0     5.56  23.676  -0.1001
  218.5     5.92  23.720  -0.1026
  218.9     5.77  23.761  -0.1016
  219.3     5.63  23.804  -0.1042
  219.8     5.92  23.847  -0.1057
  220.4     6.29  23.889  -0.0994
  220.8     6.42  23.932  -0.1058
  221.2     5.86  23.974  -0.0978
  221.7     6.13  24.016  -0.1077
  222.1     5.93  24.059  -0.1049
  222.5     5.93  24.100  -0.1042
  222.8     5.61  24.141  -0.1100
  223.4     6.20  24.184  -0.1020
  223.6     5.73  24.224  -0.1025
  224.2     5.95  24.269  -0.1107
  224.8     6.61  24.312  -0.1035
  225.0     5.72  24.355  -0.1064
  225.5     6.20  24.399  -0.1086
  226.0     6.00  24.440  -0.1101
  226.5     6.27  24.484  -0.1032
  226.8     5.64  24.527  -0.1114
  227.4     6.35  24.570  -0.1110
  227.9     6.56  24.612  -0.1081
  228.1     5.76  24.654  -0.1121
  228.6     6.15  24.696  -0.1123
  229.0     6.08  24.736  -0.1150
  229.6     6.39  24.777  -0.1131
  229.8     6.05  24.817  -0.1192
  230.2     6.05  24.858  -0.1149
  230.5     5.80  24.898  -0.1155
  231.1     6.08  24.939  -0.1159
  231.6     6.30  24.981  -0.1124
  232.0     6.09  25.020  -0.1046
  232.5     6.42  25.061  -0.1127
  232.8     5.97  25.103  -0.1122
  233.2     6.02  25.145  -0.1114
  233.7     6.11  25.188  -0.1129
  234.3     6.91  25.229  -0.1111
  234.6     6.22  25.270  -0.1098
  235.1     6.16  25.312  -0.1139
  235.4     6.06  25.355  -0.1178
  236.0     6.67  25.398  -0.1176
  236.3     6.19  25.441  -0.1190
  236.8     6.30  25.485  -0.1210
  237.5     6.71  25.529  -0.1140
  237.8     6.38  25.569  -0.1159
  238.2     6.31  25.611  -0.1190
  238.8     6.67  25.653  -0.1166
  239.2     6.70  25.695  -0.1244
  239.4     6.46  25.736  -0.1254
  240.0     6.80  25.777  -0.1249
  240.5     6.95  25.819  -0.1240
  241.0     7.21  25.861  -0.1182
  241.3     6.48  25.904  -0.1218
  241.9     6.89  25.945  -0.1191
  242.2     6.43  25.986  -0.1191
  242.7     6.78  26.028  -0.1235
  243.1     6.68  26.069  -0.1174
  243.6     6.70  26.112  -0.1208
  243.9     6.33  26.153  -0.1221
  244.5     6.79  26.194  -0.1183
  244.8     6.78  26.238  -0.1208
  245.2     6.73  26.280  -0.1220
  245.9     7.23  26.322  -0.1271
  246.4     7.35  26.368  -0.1236
  246.7     6.63  26.411  -0.1259
  247.1     7.04  26.455  -0.1245
  247.5     6.78  26.497  -0.1287
  247.9     6.80  26.540  -0.1285
  248.6     6.98  26.583  -0.1249
  248.9     6.89  26.625  -0.1265
  249.4     7.22  26.667  -0.1223
  249.8     7.03  26.708  -0.1265
  250.3     6.98  26.749  -0.1310
  250.7     7.48  26.789  -0.1258
  251.1     7.26  26.832  -0.1325
  251.5     7.09  26.871  -0.1284
  251.9     6.94  26.912  -0.1310
  252.3     7.24  26.952  -0.1312
  252.9     7.44  26.991  -0.1263
  253.2     7.16  27.032  -0.1312
  253.6     7.67  27.073  -0.1282
  254.1     7.38  27.114  -0.1411
  254.5     7.60  27.156  -0.1400
  255.0     7.45  27.198  -0.1409
  255.4     7.40  27.239  -0.1436
  255.8     7.61  27.281  -0.1415
  256.1     7.04  27.321  -0.1501
  256.5     7.11  27.361  -0.1477
  256.9     7.23  27.402  -0.1548
  257.5     7.75  27.443  -0.1489
  257.9     7.68  27.483  -0.1550
  258.4     7.73  27.527  -0.1522
  258.8     7.91  27.568  -0.1503
  259.2     7.97  27.611  -0.1539
  259.6     7.73  27.654  -0.1520
  260.1     8.05  27.695  -0.1578
