   25.9     2.59  21.107   0.0240
   35.6     1.79  21.148   0.1620
   36.3     1.18  21.264   0.1635
   37.6     0.82  21.305   0.1570
   38.2     0.25  21.345   0.1602
   38.9     0.34  21.386   0.1641
   39.7     0.75  21.428   0.1506
   40.4     0.61  21.468   0.1570
   40.9    -0.14  21.506   0.1529
   41.5     0.19  21.546   0.1405
   42.6     1.15  21.584   0.1458
   43.3     1.13  21.624   0.1357
   44.2     1.76  21.664   0.1256
   45.1     1.73  21.704   0.1296
   46.1     2.22  21.745   0.0961
   47.1     2.43  21.785   0.0559
   48.1     2.58  21.827   0.0567
   49.3     2.94  21.866   0.0422
   50.3     3.11  21.905   0.0414
   51.6     3.80  21.946   0.0468
   52.7     3.54  21.987   0.0375
   54.2     4.56  22.027   0.0332
   55.3     4.07  22.069   0.0366
   56.7     4.17  22.110   0.0324
   58.1     4.57  22.152   0.0319
   59.3     4.09  22.195   0.0396
   60.7     4.03  22.236   0.0280
   62.2     4.98  22.277   0.0383
   63.5     4.33  22.316   0.0339
   64.8     4.02  22.356   0.0264
   66.2     4.69  22.395   0.0386
   67.5     4.06  22.437   0.0273
   68.8     4.08  22.478   0.0316
   70.2     4.25  22.519   0.0305
   71.3     3.23  22.561   0.0224
   73.0     4.07  22.604   0.0337
   74.3     3.20  22.645   0.0236
   75.4     2.59  22.685   0.0162
   76.9     3.46  22.725   0.0292
   78.0     2.73  22.762   0.0231
   79.2     2.67  22.804   0.0188
   80.5     2.96  22.844   0.0247
   81.5     2.13  22.881   0.0128
   82.8     2.76  22.919   0.0204
   83.7     1.86  22.958   0.0154
   84.8     2.08  22.997   0.0183
   86.0     1.63  23.038   0.0219
   87.0     1.08  23.075   0.0120
   88.1     1.35  23.117   0.0199
   89.3     1.39  23.159   0.0143
   90.2     0.98  23.199   0.0201
   91.3     0.91  23.240   0.0166
   92.2     0.40  23.281   0.0229
   93.1     0.26  23.323   0.0205
   94.4     1.28  23.365   0.0246
   95.2     0.25  23.406   0.0198
   96.1    -0.03  23.448   0.0204
   97.1    -0.01  23.488   0.0184
   97.9     0.12  23.528   0.0132
   98.7    -0.30  23.566   0.0189
   99.6    -0.43  23.608   0.0132
  100.4    -0.27  23.648   0.0189
  101.2    -0.58  23.688   0.0085
  102.0    -0.80  23.731   0.0107
  102.7    -1.04  23.770   0.0068
  103.4    -1.23  23.808   0.0142
  104.1    -1.41  23.847   0.0073
  104.8    -1.17  23.888   0.0113
  105.6    -1.29  23.930   0.0051
  106.1    -1.81  23.970   0.0110
  107.0    -1.71  24.010   0.0108
  107.5    -1.83  24.048   0.0078
  108.3    -1.46  24.088   0.0097
  108.6    -2.04  24.127   0.0151
  109.4    -1.82  24.167   0.0182
  110.0    -1.97  24.207   0.0164
  110.4    -2.43  24.246   0.0187
  111.0    -2.63  24.287   0.0219
  111.7    -2.23  24.330   0.0169
  112.2    -2.75  24.373   0.0177
  112.8    -2.59  24.417   0.0164
  113.2    -2.89  24.458   0.0184
  113.7    -3.12  24.500   0.0110
  114.4    -3.07  24.542   0.0206
  114.8    -3.32  24.582   0.0128
  115.3    -3.32  24.626   0.0094
  115.6    -3.99  24.667   0.0037
  116.2    -3.82  24.707   0.0048
  116.7    -3.64  24.746   0.0064
  117.0    -4.30  24.788  -0.0014
  117.4    -4.21  24.830   0.0007
  118.0    -4.09  24.873   0.0012
  118.4    -4.58  24.915   0.0023
  118.8    -4.36  24.956   0.0088
  119.0    -5.22  24.996  -0.0052
  119.5    -4.51  25.036   0.0010
  119.9    -5.04  25.077  -0.0031
  120.2    -4.80  25.119  -0.0088
  120.6    -5.22  25.159  -0.0007
  121.1    -5.19  25.201  -0.0087
  121.2    -5.51  25.241  -0.0060
  121.7    -5.46  25.280   0.0026
  121.9    -5.68  25.319  -0.0027
  122.2    -6.01  25.357  -0.0030
  122.7    -5.39  25.396   0.0001
  122.8    -6.11  25.436  -0.0081
  123.2    -5.71  25.480  -0.0086
  123.5    -5.96  25.520  -0.0072
  123.7    -6.26  25.561  -0.0147
  124.1    -5.92  25.604  -0.0046
  124.4    -6.24  25.645  -0.0058
  124.7    -6.35  25.687  -0.0187
  124.8    -6.80  25.727  -0.0181
  125.3    -6.16  25.768  -0.0065
  125.5    -6.39  25.812  -0.0101
  125.6    -6.86  25.851  -0.0188
  125.8    -6.88  25.892  -0.0157
  126.3    -6.64  25.934  -0.0189
  126.6    -6.68  25.975  -0.0223
