   24.2     0.42   6.070  -0.0704
   24.6     1.08   6.111  -0.0677
   24.6     0.61   6.151  -0.0721
   24.8     0.75   6.193  -0.0684
   25.0     0.79   6.233  -0.0688
   25.0     0.30   6.275  -0.0688
   25.4     0.46   6.316  -0.0632
   25.6     0.96   6.358  -0.0594
   25.6     0.40   6.402  -0.0651
   26.0     1.09   6.446  -0.0639
   26.0     0.64   6.491  -0.0701
   26.1     0.28   6.534  -0.0874
   26.3     0.29   6.578  -0.0825
   26.5     0.51   6.621  -0.0871
   26.7     0.48   6.663  -0.0700
   26.7     0.19   6.703  -0.0700
   27.0     0.29   6.744  -0.0804
   27.3     0.94   6.781  -0.0820
   27.2     0.26   6.819  -0.0914
   27.5     0.37   6.859  -0.0915
   27.6     0.18   6.899  -0.0841
   27.9     0.66   6.940  -0.0908
   28.0     0.36   6.980  -0.0797
   28.2     0.32   7.018  -0.0790
   28.1    -0.31   7.057  -0.0831
   28.5     0.56   7.098  -0.0740
   28.6    -0.21   7.138  -0.0836
   29.0     0.59   7.179  -0.0786
   28.9     0.23   7.221  -0.0751
   29.0    -0.16   7.261  -0.0794
   29.3     0.11   7.303  -0.0800
   29.5     0.16   7.344  -0.0819
   29.6    -0.23   7.385  -0.0756
   29.9    -0.11   7.425  -0.0791
   30.0    -0.15   7.464  -0.0759
   30.1    -0.19   7.505  -0.0778
   30.4     0.41   7.548  -0.0738
   30.7     0.63   7.590  -0.0819
   30.8    -0.18   7.631  -0.0797
   30.8    -0.37   7.674  -0.0753
   31.1     0.11   7.715  -0.0776
   31.3     0.09   7.756  -0.0703
   31.3    -0.40   7.798  -0.0779
   31.7    -0.06   7.839  -0.0723
   31.8    -0.32   7.881  -0.0883
   32.0    -0.01   7.921  -0.0850
   32.3     0.15   7.962  -0.0891
   32.3    -0.26   8.005  -0.0868
   32.5    -0.27   8.047  -0.0860
   32.7    -0.36   8.091  -0.0922
   32.8    -0.62   8.134  -0.0884
   33.1    -0.08   8.177  -0.0950
   33.4     0.06   8.221  -0.0967
   33.3    -0.55   8.266  -0.0859
   33.5    -0.46   8.308  -0.0861
   34.0     0.04   8.350  -0.0880
   34.1    -0.29   8.391  -0.0880
   34.3    -0.25   8.430  -0.0866
   34.4    -0.52   8.469  -0.0892
   34.6    -0.24   8.509  -0.0894
   34.7    -0.54   8.550  -0.0811
   34.8    -0.66   8.590  -0.0810
   35.0    -0.82   8.630  -0.0901
   35.1    -0.68   8.670  -0.0837
   35.4    -0.64   8.709  -0.0859
   35.7    -0.38   8.749  -0.0940
   35.6    -0.79   8.791  -0.1034
   36.1    -0.20   8.832  -0.0932
   36.0    -0.72   8.872  -0.0841
