   14.3     1.91   2.944  -0.1322
   14.4     1.86   2.987  -0.1331
   14.5     1.85   3.028  -0.1374
   14.5     1.88   3.070  -0.1306
   14.7     2.12   3.110  -0.1341
   14.7     1.78   3.152  -0.1371
   14.8     2.07   3.193  -0.1360
   14.7     1.55   3.233  -0.1403
   14.8     1.69   3.276  -0.1360
   15.0     1.71   3.315  -0.1373
   15.0     1.58   3.356  -0.1426
   15.1     1.67   3.397  -0.1333
   15.2     1.39   3.438  -0.1346
   15.2     1.47   3.479  -0.1354
   15.5     1.98   3.521  -0.1288
   15.5     1.56   3.562  -0.1340
   15.6     1.77   3.602  -0.1324
   15.7     1.50   3.643  -0.1303
   15.7     1.56   3.684  -0.1314
   16.0     1.86   3.724  -0.1389
   15.9     1.58   3.763  -0.1332
   16.1     1.66   3.804  -0.1230
   16.3     1.93   3.843  -0.1321
   16.2     1.61   3.882  -0.1339
   16.3     1.44   3.921  -0.1362
   16.6     1.91   3.959  -0.1332
   16.5     1.22   3.998  -0.1382
   16.5     1.03   4.039  -0.1420
   16.7     1.46   4.079  -0.1420
   16.9     1.81   4.121  -0.1410
   17.0     1.31   4.159  -0.1435
   17.1     1.29   4.197  -0.1461
   17.2     1.53   4.238  -0.1407
   17.4     1.21   4.281  -0.1392
   17.5     1.67   4.322  -0.1419
   17.5     1.29   4.363  -0.1427
   17.7     0.94   4.405  -0.1399
   17.8     0.99   4.448  -0.1451
   18.0     1.22   4.491  -0.1428
   18.0     0.76   4.536  -0.1497
   18.1     0.84   4.582  -0.1489
   18.4     0.96   4.626  -0.1413
   18.4     1.04   4.669  -0.1491
   18.7     1.14   4.708  -0.1435
   18.8     1.01   4.751  -0.1399
   18.9     0.80   4.792  -0.1476
   19.1     1.36   4.833  -0.1449
   19.1     0.82   4.871  -0.1441
   19.3     1.06   4.913  -0.1495
   19.5     1.11   4.953  -0.1451
   19.6     1.00   4.994  -0.1469
   19.7     0.98   5.035  -0.1486
   19.9     0.95   5.077  -0.1456
   20.0     0.82   5.117  -0.1491
   20.1     0.79   5.159  -0.1491
   20.2     0.75   5.201  -0.1491
   20.4     0.42   5.242  -0.1553
   20.5     0.56   5.283  -0.1550
   20.7     0.78   5.324  -0.1539
   20.9     0.79   5.364  -0.1565
   20.9     0.25   5.405  -0.1519
   21.1     0.43   5.443  -0.1569
   21.3     0.40   5.484  -0.1613
   21.4     0.71   5.524  -0.1563
   21.7     0.30   5.565  -0.1608
   21.6     0.13   5.606  -0.1562
   21.9     0.49   5.648  -0.1562
   22.1     0.23   5.687  -0.1631
   22.3     0.42   5.728  -0.1572
   22.3     0.15   5.769  -0.1639
   22.8     0.90   5.810  -0.1610
   22.8     0.52   5.852  -0.1598
   22.8    -0.11   5.892  -0.1663
   23.0     0.06   5.930  -0.1617
   23.1    -0.15   5.969  -0.1668
   23.3     0.07   6.009  -0.1676
   23.4     0.00   6.049  -0.1627
   23.5    -0.32   6.089  -0.1655
   23.8    -0.10   6.130  -0.1625
   24.0    -0.08   6.169  -0.1616
   24.1    -0.04   6.210  -0.1706
   24.3    -0.11   6.249  -0.1696
   24.5     0.56   6.287  -0.1646
   24.8     0.24   6.328  -0.1705
   24.9    -0.04   6.369  -0.1698
   24.9     0.03   6.408  -0.1662
   25.1     0.15   6.452  -0.1650
   25.3    -0.41   6.494  -0.1708
   25.4    -0.13   6.537  -0.1743
   25.6    -0.16   6.581  -0.1722
   25.7    -0.61   6.626  -0.1713
   26.1    -0.11   6.669  -0.1804
   26.2    -0.34   6.714  -0.1777
   26.4    -0.06   6.755  -0.1764
   26.5    -0.46   6.796  -0.1766
   26.6    -0.60   6.837  -0.1790
   26.9    -0.70   6.879  -0.1828
   27.0    -0.20   6.920  -0.1815
   27.3    -0.22   6.958  -0.1797
   27.4    -0.70   6.999  -0.1844
   27.6    -0.40   7.038  -0.1867
   27.9    -0.17   7.081  -0.1811
   28.0    -0.81   7.123  -0.1801
   28.2    -0.73   7.163  -0.1840
   28.4    -0.53   7.204  -0.1816
   28.6    -0.86   7.246  -0.1795
   28.8    -0.51   7.287  -0.1874
   28.8    -0.83   7.328  -0.1850
   29.0    -0.68   7.369  -0.1870
   29.3    -0.38   7.408  -0.1852
   29.3    -1.12   7.449  -0.1814
   29.7    -0.59   7.490  -0.1864
   29.8    -0.67   7.530  -0.1783
   29.9    -1.22   7.572  -0.1826
   30.3    -0.37   7.615  -0.1820
   30.4    -0.76   7.657  -0.1897
   30.4    -0.87   7.696  -0.1849
   30.7    -0.94   7.737  -0.1882
   30.9    -1.19   7.778  -0.1865
   30.9    -1.26   7.820  -0.1876
   31.3    -0.95   7.862  -0.1889
   31.5    -0.82   7.901  -0.1859
   31.7    -0.95   7.942  -0.1919
   31.8    -1.00   7.982  -0.1855
   31.9    -1.27   8.020  -0.1860
   32.1    -1.48   8.058  -0.1926
   32.2    -1.51   8.100  -0.1888
   32.5    -1.39   8.140  -0.1915
   32.8    -0.77   8.179  -0.1871
   32.9    -1.10   8.217  -0.1932
   33.1    -1.03   8.257  -0.1858
   33.3    -1.33   8.298  -0.1880
   33.5    -0.67   8.338  -0.1843
   33.6    -1.18   8.378  -0.1883
   33.7    -1.52   8.420  -0.1888
   34.0    -1.19   8.462  -0.1922
   34.2    -1.13   8.503  -0.1919
   34.3    -1.41   8.547  -0.1902
   34.6    -1.27   8.591  -0.1910
   34.8    -1.32   8.634  -0.1885
   35.1    -1.04   8.679  -0.1924
   35.4    -0.76   8.723  -0.1911
   35.6    -1.26   8.766  -0.1944
   35.7    -1.18   8.808  -0.1897
   35.7    -1.47   8.848  -0.1927
   36.0    -1.23   8.890  -0.1928
   36.1    -1.14   8.930  -0.1882
   36.5    -1.07   8.972  -0.1925
   36.5    -1.26   9.011  -0.1942
   36.7    -1.16   9.052  -0.1932
   37.0    -1.51   9.096  -0.1988
   37.1    -0.87   9.139  -0.1906
   37.4    -1.14   9.179  -0.1924
   37.6    -1.38   9.219  -0.1945
   37.7    -1.19   9.259  -0.1926
   37.9    -1.09   9.301  -0.1941
   37.9    -1.73   9.342  -0.1981
   38.5    -0.66   9.384  -0.1969
   38.5    -1.29   9.424  -0.2009
   38.7    -1.43   9.465  -0.2033
   38.7    -1.75   9.506  -0.1999
   38.9    -1.49   9.548  -0.2024
   39.2    -1.36   9.589  -0.2014
   39.4    -1.39   9.630  -0.1971
   39.5    -1.20   9.671  -0.2021
   39.7    -1.65   9.712  -0.1983
   40.0    -1.74   9.752  -0.1942
   40.1    -1.51   9.793  -0.1996
   40.4    -1.20   9.835  -0.1948
   40.4    -1.49   9.874  -0.1942
   40.7    -1.55   9.915  -0.1996
   40.9    -1.30   9.956  -0.1938
   41.2    -1.08   9.994  -0.1964
   41.3    -1.55  10.033  -0.2011
   41.4    -1.39  10.072  -0.1960
   41.7    -1.44  10.110  -0.1948
   41.8    -1.65  10.153  -0.2011
   42.0    -1.46  10.193  -0.1986
   42.2    -1.38  10.234  -0.1918
   42.5    -1.22  10.274  -0.1987
   42.7    -1.50  10.313  -0.2013
   42.7    -1.24  10.352  -0.1981
   43.1    -1.19  10.392  -0.2033
   43.2    -1.31  10.434  -0.2041
