  105.7    -2.73  23.855  -0.2042
  105.9    -2.73  23.895  -0.2012
  106.3    -2.09  23.935  -0.2048
  106.5    -2.08  23.976  -0.1980
  106.6    -2.34  24.017  -0.1976
  106.7    -2.46  24.061  -0.2021
  106.9    -2.35  24.104  -0.1979
  107.2    -2.47  24.145  -0.2008
  107.3    -2.53  24.186  -0.2052
  107.5    -2.68  24.225  -0.1991
  107.8    -2.89  24.265  -0.2060
  108.0    -2.63  24.308  -0.2079
  108.1    -2.62  24.347  -0.2017
  108.2    -3.06  24.385  -0.2069
  108.4    -2.94  24.426  -0.2065
  108.7    -2.73  24.466  -0.2002
  108.9    -2.88  24.507  -0.2026
  109.0    -2.67  24.547  -0.2037
  109.1    -3.01  24.587  -0.2016
  109.5    -2.76  24.629  -0.2085
  109.7    -3.00  24.672  -0.2098
  109.7    -3.18  24.711  -0.2069
  110.0    -2.81  24.754  -0.2111
  110.0    -3.46  24.794  -0.2068
  110.3    -3.04  24.833  -0.2082
  110.6    -2.53  24.873  -0.2107
  110.8    -2.95  24.912  -0.2072
  111.0    -2.54  24.951  -0.2152
  111.2    -2.84  24.992  -0.2130
  111.3    -2.82  25.032  -0.2097
  111.4    -2.98  25.072  -0.2153
  111.8    -2.50  25.111  -0.2129
  111.9    -2.68  25.151  -0.2173
  112.0    -3.01  25.194  -0.2139
  112.2    -3.11  25.236  -0.2192
  112.5    -2.49  25.274  -0.2186
  112.6    -3.12  25.315  -0.2172
  112.8    -3.11  25.356  -0.2193
  113.1    -2.62  25.397  -0.2127
  113.3    -2.79  25.437  -0.2194
  113.3    -2.87  25.475  -0.2178
  113.7    -2.36  25.512  -0.2125
  113.7    -3.16  25.551  -0.2140
  113.9    -3.27  25.591  -0.2150
  114.0    -3.14  25.631  -0.2084
  114.2    -2.95  25.670  -0.2149
  114.5    -2.80  25.711  -0.2129
  114.6    -2.92  25.753  -0.2164
  114.9    -3.07  25.797  -0.2197
  115.0    -2.96  25.839  -0.2098
  115.3    -2.75  25.878  -0.2165
  115.4    -2.87  25.920  -0.2129
  115.6    -2.92  25.962  -0.2146
  115.7    -3.34  26.002  -0.2197
  115.9    -3.13  26.040  -0.2160
  116.3    -2.69  26.078  -0.2113
  116.4    -2.61  26.117  -0.2198
  116.7    -2.32  26.159  -0.2115
  116.9    -2.36  26.199  -0.2091
  116.9    -2.91  26.240  -0.2179
  117.2    -2.56  26.279  -0.2129
  117.3    -2.74  26.321  -0.2069
  117.5    -2.35  26.363  -0.2144
  117.7    -2.70  26.406  -0.2121
  117.8    -2.90  26.444  -0.2124
  117.9    -2.99  26.484  -0.2184
  118.3    -2.57  26.527  -0.2136
  118.4    -2.94  26.567  -0.2175
  118.8    -2.56  26.606  -0.2208
  119.0    -1.75  26.643  -0.2174
  119.1    -2.59  26.685  -0.2153
  119.2    -2.68  26.726  -0.2206
  119.5    -2.27  26.767  -0.2142
  119.8    -2.33  26.806  -0.2182
  120.0    -2.17  26.847  -0.2178
  120.0    -2.58  26.889  -0.2172
  120.3    -2.37  26.933  -0.2186
  120.5    -2.16  26.976  -0.2219
  120.7    -2.61  27.014  -0.2171
  120.7    -2.49  27.052  -0.2258
  121.0    -2.70  27.098  -0.2301
  121.3    -2.25  27.137  -0.2221
  121.4    -2.45  27.175  -0.2270
  121.7    -1.79  27.211  -0.2196
  121.8    -2.39  27.253  -0.2208
  121.9    -2.64  27.291  -0.2296
  122.2    -2.00  27.331  -0.2272
  122.3    -2.44  27.369  -0.2244
  122.5    -2.34  27.410  -0.2256
  122.8    -1.94  27.452  -0.2257
  122.8    -2.24  27.493  -0.2246
  123.3    -1.78  27.534  -0.2252
  123.3    -2.30  27.574  -0.2217
  123.5    -2.21  27.613  -0.2241
  123.7    -2.01  27.654  -0.2275
  124.1    -1.51  27.698  -0.2231
  124.1    -2.00  27.738  -0.2284
  124.3    -2.05  27.777  -0.2286
  124.5    -1.81  27.819  -0.2199
  124.7    -1.83  27.864  -0.2288
  125.0    -1.84  27.907  -0.2274
  125.2    -1.68  27.950  -0.2277
  125.3    -1.88  27.993  -0.2370
  125.5    -1.80  28.036  -0.2375
  125.9    -1.29  28.081  -0.2337
  126.1    -1.65  28.125  -0.2307
  126.2    -1.41  28.166  -0.2334
  126.5    -1.51  28.212  -0.2327
  126.7    -1.52  28.255  -0.2317
