   76.7     0.24  17.427  -0.0732
   76.8     0.41  17.468  -0.0705
   76.9    -0.12  17.508  -0.0708
   77.2     0.25  17.549  -0.0714
   77.4    -0.18  17.588  -0.0729
   77.6     0.36  17.629  -0.0700
   77.7    -0.14  17.670  -0.0706
   77.9    -0.00  17.710  -0.0721
   78.1    -0.22  17.751  -0.0692
   78.4     0.40  17.790  -0.0730
   78.7     0.36  17.830  -0.0681
   78.6    -0.02  17.874  -0.0657
   79.0     0.36  17.913  -0.0691
   79.2     0.38  17.953  -0.0668
   79.4     0.64  17.992  -0.0716
   79.5     0.12  18.032  -0.0683
   79.7     0.07  18.075  -0.0680
   79.9     0.36  18.118  -0.0665
   80.0     0.03  18.160  -0.0660
   80.2     0.18  18.206  -0.1210
   80.4     0.30  18.250  -0.1289
   80.6     0.12  18.290  -0.1064
   80.8     0.26  18.330  -0.1198
   81.1     0.50  18.369  -0.1354
   81.3     0.25  18.411  -0.1326
   81.4     0.24  18.451  -0.1377
   81.7     0.52  18.492  -0.1372
   81.9     0.61  18.534  -0.1358
   82.1     0.34  18.573  -0.1346
   82.2     0.27  18.614  -0.1367
   82.4     0.35  18.655  -0.1401
   82.6     0.41  18.695  -0.1373
   82.9     0.54  18.735  -0.1488
   82.9     0.38  18.777  -0.1520
   83.3     0.64  18.817  -0.1550
   83.2    -0.30  18.856  -0.1543
   83.5     0.35  18.898  -0.1560
   83.7     0.05  18.939  -0.1546
   83.8    -0.23  18.979  -0.1605
   84.1     0.25  19.022  -0.1498
   84.3     0.36  19.063  -0.1404
   84.3    -0.00  19.103  -0.1475
   84.9     0.55  19.143  -0.1443
   84.9     0.52  19.182  -0.1362
   84.9    -0.07  19.225  -0.1403
   85.3     0.18  19.265  -0.1386
   85.3    -0.07  19.305  -0.1401
   85.6     0.37  19.344  -0.1402
   85.9     0.72  19.385  -0.1420
   85.9    -0.01  19.425  -0.1380
   86.2     0.70  19.467  -0.1411
   86.5     0.75  19.510  -0.1519
   86.8     0.82  19.556  -0.1538
   86.8     0.29  19.601  -0.1543
   87.1     0.50  19.644  -0.1541
   87.3     0.55  19.685  -0.1518
   87.3     0.34  19.725  -0.1451
   87.6     0.40  19.767  -0.1484
   87.9     0.43  19.808  -0.1470
   88.2     1.02  19.849  -0.1499
   88.2     0.39  19.891  -0.1598
   88.4     0.17  19.934  -0.1635
   88.6     0.24  19.976  -0.1581
   88.6     0.05  20.017  -0.1603
   89.1     0.78  20.060  -0.1643
   89.3     0.54  20.102  -0.1612
   89.4     0.12  20.144  -0.1601
   89.6     0.47  20.184  -0.1400
   89.8     0.40  20.224  -0.1464
   90.0     0.54  20.265  -0.1470
   90.3     1.04  20.304  -0.1465
   90.4     0.24  20.344  -0.1449
   90.5     0.17  20.384  -0.1514
   90.8     0.84  20.428  -0.1459
   91.0     0.61  20.469  -0.1299
   91.3     0.54  20.508  -0.1361
   91.4     0.79  20.547  -0.1400
   91.6     0.72  20.588  -0.1335
   91.7     0.06  20.631  -0.1338
   91.9     0.13  20.668  -0.1380
   92.1     0.42  20.706  -0.1368
   92.2     0.25  20.748  -0.1312
   92.5     0.42  20.792  -0.1350
   92.7     0.59  20.832  -0.1346
   92.8     0.24  20.875  -0.1365
   93.0     0.42  20.919  -0.1325
   93.3     0.35  20.965  -0.1293
   93.4     0.12  21.006  -0.1327
   93.7     0.75  21.045  -0.1341
   94.0     0.72  21.086  -0.1313
   94.1     0.49  21.127  -0.1353
   94.3     0.48  21.168  -0.1434
   94.4     0.32  21.207  -0.1406
   94.6     0.46  21.248  -0.1392
   94.7     0.16  21.291  -0.1409
   95.0     0.59  21.334  -0.1520
   95.3     1.08  21.373  -0.1442
   95.5     0.64  21.415  -0.1431
   95.5     0.26  21.457  -0.1575
   95.9     0.74  21.499  -0.1561
   96.0     0.70  21.541  -0.1484
   96.3     0.95  21.582  -0.1468
   96.4     0.69  21.623  -0.1415
   96.6     0.67  21.665  -0.1391
   96.9     0.83  21.705  -0.1461
   96.9     0.37  21.745  -0.1609
   97.2     0.77  21.787  -0.1904
   97.4     0.36  21.828  -0.1934
   97.7     1.07  21.870  -0.1959
   97.9     0.56  21.911  -0.2008
   98.0     0.83  21.952  -0.1937
   98.3     1.10  21.992  -0.1916
