   25.5     0.75   5.376   0.0015
   25.6     0.95   5.417   0.0050
   25.7     0.77   5.459   0.0143
   25.8     0.81   5.497   0.0121
   25.9     0.81   5.538   0.0160
   26.0     0.66   5.581   0.0181
   26.2     0.96   5.621   0.0161
   26.2     0.86   5.661   0.0174
   26.3     0.66   5.702   0.0206
   26.4     0.59   5.742   0.0153
   26.5     0.82   5.782   0.0197
   26.6     0.95   5.825   0.0238
   26.8     0.73   5.865   0.0216
   26.7     0.75   5.903   0.0223
   26.9     0.86   5.944   0.0265
   27.1     0.68   5.985   0.0168
   27.3     1.53   6.026   0.0180
   27.2     0.95   6.067   0.0191
   27.4     0.61   6.107   0.0122
   27.5     0.91   6.150   0.0163
   27.7     0.98   6.192   0.0110
   27.6     0.72   6.234   0.0146
   27.9     0.82   6.275   0.0189
   28.0     0.55   6.315   0.0157
   28.2     1.05   6.355   0.0125
   28.3     1.02   6.399   0.0185
   28.4     0.98   6.441   0.0142
   28.5     0.61   6.480   0.0147
   28.6     0.37   6.521   0.0170
   28.8     1.00   6.560   0.0156
   28.9     0.58   6.599   0.0190
   29.0     0.97   6.640   0.0246
   29.2     0.81   6.681   0.0130
   29.3     0.71   6.723   0.0135
   29.5     0.65   6.763   0.0167
   29.6     0.87   6.801   0.0144
   29.7     0.54   6.839   0.0107
   29.9     0.85   6.881   0.0101
   30.1     1.15   6.921   0.0129
   30.1     0.79   6.963   0.0112
   30.2     0.81   7.005   0.0098
   30.4     0.59   7.043   0.0129
   30.6     0.88   7.083   0.0215
   30.5     0.68   7.125   0.0142
   30.9     0.88   7.167   0.0171
   31.1     0.76   7.210   0.0217
   31.1     0.71   7.250   0.0160
   31.3     0.79   7.290   0.0157
   31.4     0.56   7.330   0.0163
   31.5     0.61   7.370   0.0112
   31.7     0.76   7.409   0.0115
   31.8     0.62   7.452   0.0186
   32.1     0.57   7.494   0.0112
   32.2     0.61   7.535   0.0087
   32.3     0.62   7.576   0.0156
   32.5     0.83   7.619   0.0139
   32.8     0.88   7.660   0.0112
   32.9     0.82   7.703   0.0168
   32.9     0.56   7.742   0.0150
   33.2     0.86   7.786   0.0156
   33.4     0.65   7.830   0.0200
   33.3     0.15   7.870   0.0183
   33.6     0.59   7.910   0.0178
   33.9     1.09   7.951   0.0207
   33.9     0.62   7.991   0.0173
   34.2     0.90   8.031   0.0158
   34.4     0.57   8.070   0.0239
   34.5     0.56   8.110   0.0158
   34.6     0.74   8.152   0.0221
   34.8     0.44   8.193   0.0228
   35.0     0.95   8.234   0.0265
   35.2     0.22   8.274   0.0294
   35.4     0.81   8.313   0.0256
   35.6     0.41   8.356   0.0275
   35.7     0.27   8.398   0.0242
   35.9     0.84   8.437   0.0251
   35.9     0.37   8.479   0.0203
   36.2     0.57   8.519   0.0236
   36.5     0.81   8.559   0.0226
   36.6     0.41   8.597   0.0210
   36.7     0.48   8.637   0.0234
   36.9     0.43   8.678   0.0199
   37.2     0.73   8.718   0.0226
   37.2     0.44   8.758   0.0213
   37.4     0.56   8.798   0.0245
   37.6     0.18   8.839   0.0174
   37.7     0.39   8.877   0.0224
   37.9     0.68   8.917   0.0161
   38.1     0.63   8.958   0.0173
   38.3     0.43   8.999   0.0149
   38.6     0.61   9.042   0.0174
   38.5     0.22   9.083   0.0191
   38.9     0.76   9.123   0.0123
   38.9     0.18   9.163   0.0166
   39.2     0.18   9.201   0.0091
   39.4     0.36   9.240   0.0120
   39.5     0.34   9.278   0.0168
   39.8     0.45   9.319   0.0153
   39.7     0.23   9.360   0.0187
   40.2     0.66   9.400   0.0137
   40.4     0.59   9.439   0.0094
   40.6     0.96   9.480   0.0125
   40.6     0.16   9.521   0.0085
   40.8     0.35   9.562   0.0117
   41.2     0.83   9.601   0.0137
   41.2     0.30   9.640   0.0127
   41.5     0.65   9.681   0.0115
   41.6     0.28   9.721   0.0139
   41.8     0.41   9.763   0.0112
   41.9     0.27   9.804   0.0157
   42.1     0.42   9.844   0.0198
   42.4     0.39   9.884   0.0114
   42.6     0.79   9.924   0.0167
   42.8     0.72   9.963   0.0165
   42.8     0.07  10.003   0.0122
   43.1     0.46  10.043   0.0161
   43.3     0.36  10.084   0.0201
   43.5     0.64  10.125   0.0122
   43.8     0.63  10.166   0.0156
   43.8     0.52  10.206   0.0154
   44.0     0.30  10.247   0.0151
   44.5     1.03  10.286   0.0138
   44.4     0.24  10.328   0.0199
   44.7     0.45  10.369   0.0164
   44.9     0.48  10.409   0.0191
   45.1     0.42  10.451   0.0228
   45.2     0.37  10.491   0.0175
   45.6     0.37  10.531   0.0217
   45.6     0.37  10.572   0.0261
   45.8     0.57  10.614   0.0164
   45.8     0.16  10.654   0.0181
   46.0     0.29  10.697   0.0185
   46.4     0.27  10.738   0.0111
   46.6     0.77  10.778   0.0164
   46.8     0.27  10.819   0.0188
