   19.8     0.61   4.062   0.3464
   19.8     0.50   4.104   0.3427
   20.0     1.11   4.145   0.3491
   20.2     0.83   4.184   0.3520
   20.2     0.58   4.225   0.3409
   20.3     0.57   4.268   0.3346
   20.4     0.57   4.309   0.3434
   20.7     0.65   4.352   0.3534
   20.9     1.24   4.394   0.3537
   20.9     0.86   4.435   0.3530
   21.0     0.61   4.476   0.3516
   21.1     0.28   4.520   0.3449
   21.1     0.41   4.560   0.3334
   21.3     0.55   4.601   0.3347
   21.5     0.52   4.644   0.3319
   21.5     0.29   4.684   0.3112
   21.7     0.34   4.723   0.3196
   21.8     0.31   4.766   0.3239
   21.9     0.30   4.807   0.3119
   22.1     0.36   4.851   0.3203
   22.4     0.63   4.894   0.3211
   22.3     0.39   4.932   0.3190
   22.3    -0.02   4.974   0.3277
   22.5     0.08   5.014   0.3238
   22.7     0.22   5.054   0.3245
   22.7    -0.05   5.095   0.3268
   22.9     0.23   5.137   0.3284
   22.9    -0.17   5.177   0.3376
   23.2     0.15   5.218   0.3340
   23.3     0.03   5.260   0.3448
   23.6     0.47   5.302   0.3470
   23.6    -0.24   5.345   0.3424
   23.6    -0.21   5.384   0.3399
   23.7    -0.25   5.424   0.3253
   24.0    -0.20   5.466   0.3220
   24.2    -0.36   5.505   0.3252
   24.4     0.13   5.545   0.3220
   24.3    -0.45   5.586   0.3385
   24.8     0.27   5.626   0.3404
   24.7    -0.28   5.667   0.3391
   24.9    -0.12   5.709   0.3408
   25.0    -0.59   5.751   0.3423
   25.2    -0.35   5.793   0.3364
   25.3    -0.63   5.836   0.3140
   25.6    -0.39   5.877   0.3174
   25.7    -0.70   5.922   0.3195
   25.7    -0.89   5.962   0.3196
   26.0    -0.35   6.001   0.3182
   26.1    -0.18   6.041   0.3096
   26.4    -0.23   6.081   0.3078
   26.5    -0.63   6.120   0.3022
   26.5    -1.12   6.164   0.2913
   26.7    -0.93   6.206   0.2965
   26.8    -0.76   6.248   0.3068
   27.1    -0.48   6.287   0.3083
   27.4    -0.44   6.327   0.3037
   27.3    -0.62   6.367   0.3024
