  281.8     8.21  15.846  -0.0491
  282.4     8.21  15.873  -0.0489
  283.0     8.21  15.900  -0.0491
  283.5     8.20  15.927  -0.0516
  284.1     8.21  15.953  -0.0508
  284.7     8.19  15.980  -0.0486
  285.3     8.17  16.007  -0.0500
  285.7     8.19  16.033  -0.0525
  286.4     8.13  16.060  -0.0538
  287.0     8.19  16.087  -0.0541
  287.6     8.20  16.114  -0.0569
  288.2     8.14  16.141  -0.0586
  288.7     8.17  16.167  -0.0596
  289.4     8.20  16.194  -0.0597
  289.9     8.22  16.221  -0.0641
  290.5     8.20  16.248  -0.0600
  291.0     8.19  16.275  -0.0623
  291.6     8.21  16.302  -0.0624
  292.2     8.22  16.328  -0.0616
  292.7     8.16  16.355  -0.0651
  293.4     8.17  16.382  -0.0659
  293.9     8.18  16.409  -0.0660
  294.5     8.14  16.436  -0.0633
  295.0     8.14  16.462  -0.0629
  295.7     8.13  16.489  -0.0629
  296.3     8.16  16.517  -0.0635
  296.9     8.18  16.544  -0.0658
  297.4     8.17  16.570  -0.0675
  298.0     8.14  16.597  -0.0674
  298.5     8.17  16.624  -0.0670
  299.2     8.16  16.652  -0.0679
  299.8     8.17  16.678  -0.0701
  300.2     8.20  16.705  -0.0730
  300.9     8.14  16.732  -0.0728
  301.5     8.15  16.759  -0.0709
  302.1     8.18  16.785  -0.0731
  302.6     8.16  16.813  -0.0746
  303.1     8.15  16.840  -0.0737
