  109.7     0.57  12.432  -0.0097
  109.7     0.54  12.458  -0.0103
  109.6     0.55  12.485  -0.0122
  109.7     0.61  12.512  -0.0105
  109.7     0.59  12.538  -0.0088
  109.5     0.56  12.564  -0.0096
  109.6     0.59  12.591  -0.0092
  109.7     0.57  12.617  -0.0088
  109.6     0.57  12.644  -0.0072
  109.5     0.57  12.671  -0.0073
  109.6     0.59  12.697  -0.0096
  109.6     0.58  12.723  -0.0088
  109.6     0.62  12.750  -0.0067
  109.5     0.59  12.777  -0.0079
  109.6     0.63  12.803  -0.0098
  109.6     0.61  12.829  -0.0100
  109.6     0.61  12.856  -0.0097
  109.5     0.59  12.882  -0.0085
  109.5     0.63  12.908  -0.0108
  109.5     0.60  12.935  -0.0099
  109.5     0.63  12.961  -0.0104
  109.5     0.61  12.988  -0.0087
  109.4     0.61  13.014  -0.0098
  109.4     0.61  13.040  -0.0091
  109.4     0.61  13.067  -0.0090
  109.4     0.63  13.093  -0.0118
  109.3     0.65  13.120  -0.0074
  109.3     0.61  13.146  -0.0066
  109.4     0.59  13.172  -0.0065
  109.4     0.64  13.198  -0.0052
  109.3     0.63  13.225  -0.0014
  109.3     0.62  13.251   0.0007
  109.3     0.62  13.278  -0.0010
  109.3     0.66  13.304  -0.0027
  109.4     0.65  13.330  -0.0020
  109.3     0.65  13.357  -0.0007
  109.2     0.65  13.383  -0.0001
  109.2     0.64  13.410   0.0004
  109.1     0.65  13.436  -0.0000
  109.2     0.66  13.463  -0.0021
  109.2     0.67  13.490  -0.0031
  109.2     0.68  13.516  -0.0067
  109.2     0.66  13.542  -0.0082
  109.1     0.66  13.568  -0.0077
  109.1     0.66  13.595  -0.0079
  109.1     0.67  13.621  -0.0064
  109.0     0.70  13.648  -0.0050
  109.1     0.66  13.674   0.0001
  109.1     0.66  13.700  -0.0044
  109.0     0.70  13.727  -0.0039
  109.1     0.68  13.754   0.0001
  109.1     0.68  13.781  -0.0039
  108.9     0.70  13.807  -0.0062
  109.0     0.70  13.833  -0.0067
  109.0     0.68  13.860  -0.0077
  108.9     0.71  13.886  -0.0083
  109.0     0.70  13.913  -0.0067
  109.0     0.73  13.939  -0.0038
  109.0     0.70  13.966  -0.0025
  108.9     0.71  13.992  -0.0012
  108.9     0.71  14.018   0.0005
  108.9     0.72  14.045  -0.0018
  109.0     0.72  14.071  -0.0073
  108.9     0.71  14.097  -0.0056
  109.0     0.74  14.124   0.0004
  108.9     0.74  14.150  -0.0031
  108.8     0.73  14.177  -0.0030
  108.9     0.74  14.203  -0.0051
  108.8     0.73  14.229  -0.0073
  108.9     0.75  14.255  -0.0060
  108.9     0.75  14.282  -0.0079
  108.9     0.76  14.309  -0.0058
  108.9     0.78  14.335  -0.0060
  108.9     0.76  14.361  -0.0007
  108.9     0.77  14.388  -0.0042
