   14.1     0.43   4.057  -0.0123
   14.2     0.43   4.084  -0.0129
   14.4     0.48   4.111  -0.0071
   14.3     0.47   4.137  -0.0142
   14.5     0.46   4.164  -0.0177
   14.4     0.53   4.190  -0.0113
   14.5     0.54   4.216  -0.0150
   14.6     0.53   4.243  -0.0197
   14.7     0.55   4.269  -0.0152
   14.8     0.60   4.296  -0.0104
   14.9     0.60   4.323  -0.0093
   14.9     0.63   4.349  -0.0108
   15.1     0.66   4.376   0.0029
   15.2     0.64   4.402   0.0056
   15.2     0.69   4.429  -0.0028
   15.3     0.68   4.455   0.0679
   15.4     0.68   4.481   0.0101
   15.5     0.72   4.508  -0.0046
   15.6     0.74   4.535  -0.0046
   15.6     0.77   4.561  -0.0020
   15.8     0.79   4.587  -0.0137
   15.8     0.79   4.614  -0.0022
   15.9     0.81   4.640   0.0091
   15.9     0.83   4.667   0.0030
   16.1     0.86   4.693  -0.0028
   16.3     0.87   4.720  -0.0183
   16.4     0.90   4.746  -0.0082
   16.5     0.93   4.773  -0.0144
   16.7     0.95   4.799  -0.0177
   16.7     0.97   4.827  -0.0196
   16.9     1.02   4.853  -0.0081
   16.9     1.08   4.879  -0.0068
   17.1     1.04   4.906  -0.0084
   17.2     1.09   4.933   0.0370
   17.3     1.11   4.959   0.2556
   17.5     1.14   4.986   0.0732
   17.6     1.17   5.012   0.0199
   17.8     1.21   5.039  -0.0131
   18.0     1.25   5.065  -0.0207
   18.0     1.25   5.092  -0.0162
   18.2     1.29   5.118  -0.0040
   18.2     1.30   5.145  -0.0059
   18.4     1.31   5.172  -0.0138
   18.6     1.39   5.199   0.0095
   18.7     1.42   5.225  -0.0117
   18.9     1.46   5.252  -0.0107
   19.0     1.47   5.278   0.0159
   19.1     1.49   5.305   0.0489
   19.3     1.56   5.331   0.0296
   19.4     1.53   5.358  -0.0012
   19.5     1.52   5.384   0.0068
   19.6     1.54   5.410  -0.0109
   19.8     1.58   5.437  -0.0155
   19.9     1.61   5.464  -0.0153
   20.2     1.71   5.490   0.0551
   20.3     1.77   5.516   0.0112
   20.5     1.77   5.543   0.0569
   20.7     1.83   5.570   0.0174
   20.8     1.81   5.596  -0.0087
   21.0     1.86   5.623  -0.0092
   21.1     1.90   5.650  -0.0112
   21.3     1.92   5.676  -0.0099
   21.4     2.01   5.703  -0.0125
   21.7     2.01   5.729  -0.0124
   21.8     2.04   5.756  -0.0118
   22.0     2.09   5.783  -0.0077
   22.2     2.15   5.809  -0.0157
   22.4     2.15   5.836  -0.0110
   22.6     2.20   5.863  -0.0159
