  140.4     6.30  16.419  -0.0451
  140.7     6.22  16.460  -0.0457
  141.3     6.27  16.503  -0.0419
  141.6     6.15  16.544  -0.0419
  142.1     6.19  16.586  -0.0431
  142.5     6.20  16.627  -0.0409
  142.8     6.17  16.666  -0.0441
  143.4     6.18  16.706  -0.0456
  143.7     6.14  16.748  -0.0399
  144.2     6.12  16.790  -0.0413
  144.6     6.21  16.831  -0.0428
  145.0     6.11  16.871  -0.0382
  145.6     6.18  16.914  -0.0413
  145.9     6.19  16.954  -0.0420
  146.4     6.19  16.997  -0.0430
  146.8     6.13  17.037  -0.0399
  147.2     6.14  17.077  -0.0421
  147.6     6.13  17.118  -0.0424
  148.1     6.16  17.159  -0.0424
  148.4     6.13  17.197  -0.0425
  148.9     6.14  17.238  -0.0413
  149.3     6.16  17.279  -0.0434
  149.6     6.11  17.318  -0.0392
  150.2     6.03  17.359  -0.0406
  150.5     6.02  17.400  -0.0437
  151.0     6.04  17.440  -0.0383
  151.4     5.91  17.482  -0.0408
  151.9     5.89  17.526  -0.0422
  152.3     5.80  17.566  -0.0377
  152.7     5.68  17.610  -0.0408
  153.2     5.58  17.652  -0.0429
  153.6     5.47  17.693  -0.0416
  154.0     5.35  17.735  -0.0427
  154.4     5.15  17.775  -0.0435
  154.8     5.04  17.817  -0.0408
  155.2     4.89  17.860  -0.0405
  155.8     4.83  17.900  -0.0434
  156.1     4.61  17.939  -0.0434
  156.5     4.47  17.982  -0.0393
  156.9     4.36  18.023  -0.0387
  157.4     4.26  18.066  -0.0464
  157.9     4.15  18.108  -0.0454
  158.3     4.12  18.149  -0.0420
  158.6     3.86  18.189  -0.0480
  159.1     3.79  18.229  -0.0508
  159.5     3.69  18.273  -0.0489
  160.0     3.59  18.315  -0.0483
  160.4     3.45  18.358  -0.0524
  160.9     3.36  18.399  -0.0513
  161.2     3.34  18.442  -0.0480
  161.7     3.24  18.482  -0.0535
  162.1     3.19  18.523  -0.0471
  162.5     3.24  18.566  -0.0443
  163.1     3.27  18.608  -0.0479
  163.4     3.21  18.651  -0.0476
  163.9     3.13  18.690  -0.0474
  164.2     3.17  18.732  -0.0468
  164.7     3.14  18.777  -0.0459
  165.1     3.26  18.817  -0.0504
  165.5     3.28  18.859  -0.0453
  166.0     3.30  18.899  -0.0466
  166.3     3.34  18.938  -0.0485
  166.8     3.33  18.979  -0.0464
  167.3     3.44  19.023  -0.0455
  167.7     3.51  19.064  -0.0491
  168.1     3.49  19.105  -0.0524
  168.5     3.59  19.147  -0.0500
  168.9     3.55  19.187  -0.0501
  169.4     3.71  19.228  -0.0510
  169.8     3.71  19.270  -0.0496
  170.2     3.77  19.312  -0.0521
  170.7     3.73  19.353  -0.0525
  171.1     3.74  19.395  -0.0488
  171.5     3.77  19.437  -0.0489
  171.9     3.80  19.477  -0.0488
  172.2     3.87  19.517  -0.0474
  172.7     3.94  19.560  -0.0467
  173.1     3.98  19.602  -0.0489
  173.6     4.04  19.641  -0.0467
  173.9     4.06  19.679  -0.0484
  174.4     4.01  19.720  -0.0504
  174.8     4.06  19.762  -0.0490
  175.3     4.09  19.805  -0.0484
  175.7     4.15  19.846  -0.0477
  176.0     4.11  19.884  -0.0465
  176.4     4.12  19.926  -0.0455
  176.9     4.21  19.968  -0.0500
  177.4     4.24  20.009  -0.0490
  177.8     4.30  20.053  -0.0508
  178.2     4.24  20.096  -0.0491
  178.7     4.48  20.138  -0.0473
  179.0     4.36  20.178  -0.0454
  179.5     4.41  20.220  -0.0504
  179.9     4.45  20.262  -0.0502
  180.3     4.49  20.303  -0.0483
  180.9     4.47  20.344  -0.0478
  181.2     4.40  20.384  -0.0488
  181.7     4.50  20.424  -0.0449
  182.1     4.63  20.462  -0.0464
  182.5     4.58  20.503  -0.0461
  182.9     4.57  20.548  -0.0465
  183.3     4.55  20.588  -0.0429
  183.8     4.58  20.630  -0.0447
  184.1     4.54  20.670  -0.0463
  184.7     4.62  20.710  -0.0489
  185.1     4.71  20.750  -0.0436
  185.6     4.73  20.792  -0.0458
  186.0     4.77  20.834  -0.0406
  186.4     4.72  20.875  -0.0446
  186.8     4.72  20.919  -0.0457
  187.2     4.74  20.959  -0.0495
  187.6     4.77  21.000  -0.0456
  188.1     4.77  21.042  -0.0415
  188.5     4.85  21.083  -0.0472
  188.9     4.90  21.124  -0.0459
