  244.4     3.68  26.614  -0.2485
  244.8     3.73  26.656  -0.2463
  245.4     3.83  26.697  -0.2469
  245.8     3.84  26.738  -0.2472
  246.2     3.89  26.778  -0.2447
  246.7     3.95  26.820  -0.2443
  247.1     4.01  26.861  -0.2681
  247.5     4.16  26.904  -0.2555
  248.0     4.07  26.947  -0.2575
  248.4     4.15  26.989  -0.2557
  248.9     4.15  27.029  -0.3035
  249.4     4.13  27.070  -0.3136
  249.7     4.21  27.111  -0.2970
  250.2     4.20  27.151  -0.2797
  250.6     4.21  27.192  -0.2842
  251.0     4.37  27.235  -0.3038
  251.5     4.32  27.277  -0.3069
  252.0     4.35  27.317  -0.3064
  252.3     4.32  27.359  -0.3684
  252.8     4.36  27.399  -0.3400
  253.2     4.39  27.439  -0.3596
  253.6     4.43  27.479  -0.3796
  254.1     4.42  27.521  -0.3871
  254.4     4.40  27.563  -0.3822
  254.9     4.45  27.605  -0.3791
  255.3     4.47  27.647  -0.4030
  255.7     4.41  27.689  -0.3954
  256.2     4.54  27.731  -0.3927
  256.7     4.47  27.773  -0.3969
  257.0     4.52  27.813  -0.3942
  257.5     4.54  27.854  -0.3987
  257.9     4.55  27.896  -0.3849
  258.3     4.47  27.939  -0.3835
  258.8     4.54  27.981  -0.3721
  259.2     4.53  28.021  -0.3648
  259.7     4.63  28.063  -0.3732
  260.2     4.64  28.103  -0.3898
  260.6     4.76  28.142  -0.3903
  260.9     4.70  28.184  -0.4025
  261.5     4.78  28.226  -0.4050
  261.9     4.72  28.268  -0.3959
  262.4     4.82  28.309  -0.3793
  262.8     4.79  28.348  -0.3789
  263.3     4.82  28.389  -0.3779
  263.7     4.79  28.431  -0.3941
  264.2     4.89  28.473  -0.4450
  264.6     4.89  28.514  -0.4417
  265.1     4.98  28.557  -0.4383
  265.5     4.84  28.598  -0.4400
  266.0     4.96  28.639  -0.4328
  266.4     4.86  28.680  -0.4330
  266.9     4.89  28.719  -0.4346
  267.2     4.73  28.761  -0.4374
  267.6     4.80  28.802  -0.4312
  268.0     4.84  28.843  -0.4411
  268.5     4.84  28.885  -0.4496
  269.0     4.84  28.926  -0.4636
  269.5     4.88  28.966  -0.4683
  269.8     4.91  29.008  -0.4662
  270.3     4.90  29.048  -0.4591
  270.7     4.91  29.087  -0.4565
  271.1     4.85  29.127  -0.4727
  271.5     4.88  29.167  -0.4679
  272.0     4.87  29.207  -0.4532
  272.3     4.88  29.247  -0.4512
  272.9     4.94  29.288  -0.4520
