  188.5     8.46  21.245  -0.0125
  189.0     8.50  21.285  -0.0096
  189.2     8.48  21.325  -0.0097
  189.7     8.48  21.366  -0.0157
  190.3     8.48  21.406  -0.0080
  190.6     8.48  21.446  -0.0126
  191.1     8.38  21.489  -0.0160
  191.5     8.41  21.531  -0.0134
  192.0     8.39  21.573  -0.0166
  192.4     8.55  21.613  -0.0170
  192.9     8.45  21.654  -0.0159
  193.2     8.39  21.695  -0.0201
  193.6     8.43  21.736  -0.0214
  194.1     8.35  21.776  -0.0149
  194.6     8.41  21.817  -0.0133
  194.9     8.42  21.857  -0.0144
  195.3     8.42  21.896  -0.0142
  195.9     8.37  21.935  -0.0121
  196.3     8.38  21.977  -0.0138
  196.6     8.34  22.016  -0.0158
  197.0     8.41  22.056  -0.0129
  197.4     8.32  22.095  -0.0131
  197.7     8.30  22.135  -0.0156
  198.3     8.30  22.173  -0.0129
  198.6     8.26  22.213  -0.0113
  199.1     8.35  22.256  -0.0180
  199.6     8.34  22.300  -0.0161
  200.0     8.34  22.340  -0.0169
  200.4     8.31  22.379  -0.0191
  200.8     8.28  22.422  -0.0204
  201.3     8.27  22.461  -0.0168
  201.7     8.24  22.502  -0.0189
  202.0     8.29  22.541  -0.0168
  202.5     8.26  22.582  -0.0141
  203.0     8.24  22.625  -0.0118
  203.4     8.26  22.667  -0.0119
  203.9     8.19  22.708  -0.0108
  204.3     8.26  22.752  -0.0141
  204.7     8.21  22.792  -0.0136
  205.1     8.28  22.830  -0.0116
  205.6     8.24  22.870  -0.0066
  205.9     8.21  22.909  -0.0051
  206.5     8.17  22.950  -0.0020
  206.9     8.27  22.991  -0.0043
  207.3     8.21  23.030  -0.0049
  207.6     8.18  23.069  -0.0041
  208.1     8.19  23.109  -0.0065
  208.4     8.21  23.148  -0.0086
  208.8     8.19  23.187  -0.0065
  209.3     8.21  23.226  -0.0068
  209.7     8.12  23.264  -0.0081
  210.1     8.11  23.302  -0.0074
  210.5     8.21  23.339  -0.0078
  210.8     8.15  23.379  -0.0050
  211.2     8.14  23.418  -0.0019
  211.7     8.11  23.462  -0.0075
  212.1     8.14  23.502  -0.0042
  212.5     8.17  23.542  -0.0067
  212.9     8.07  23.583  -0.0064
  213.3     8.06  23.623  -0.0009
  213.9     8.10  23.662  -0.0026
  214.3     8.11  23.703   0.0004
  214.6     8.06  23.742   0.0017
  215.1     8.07  23.787  -0.0018
  215.5     8.03  23.828   0.0017
  215.9     8.03  23.867  -0.0047
  216.2     7.95  23.911  -0.0045
  216.7     7.96  23.954  -0.0024
  217.2     8.04  23.993  -0.0060
  217.6     7.94  24.032  -0.0068
  218.0     8.00  24.072  -0.0073
  218.5     8.02  24.110  -0.0036
  218.9     7.95  24.151  -0.0068
  219.3     7.91  24.191  -0.0099
  219.7     7.82  24.230  -0.0062
  220.0     8.01  24.270  -0.0083
  220.4     7.90  24.309  -0.0066
  220.9     7.91  24.349  -0.0018
  221.3     7.91  24.390   0.0007
  221.6     7.87  24.430  -0.0045
  222.1     7.87  24.470  -0.0091
  222.5     7.72  24.507  -0.0091
  222.9     7.85  24.545  -0.0083
  223.2     7.82  24.584  -0.0045
  223.7     7.81  24.627  -0.0028
  224.2     7.82  24.667   0.0033
  224.6     7.84  24.707   0.0054
  225.1     7.78  24.748   0.0026
  225.5     7.79  24.787   0.0031
  225.8     7.82  24.828  -0.0005
  226.3     7.82  24.868  -0.0010
  226.7     7.85  24.907   0.0000
  226.9     7.77  24.949  -0.0041
  227.6     7.85  24.988  -0.0046
  227.9     7.87  25.028  -0.0031
  228.4     7.85  25.070  -0.0046
  228.8     7.82  25.114  -0.0052
  229.2     7.78  25.156  -0.0034
  229.7     7.72  25.196  -0.0047
  230.2     7.84  25.236  -0.0085
  230.5     7.78  25.277  -0.0083
  231.0     7.72  25.319  -0.0008
  231.4     7.73  25.358  -0.0064
  231.8     7.76  25.397  -0.0080
  232.2     7.68  25.438  -0.0059
  232.6     7.72  25.477  -0.0062
  233.1     7.70  25.517  -0.0076
  233.4     7.75  25.558  -0.0019
  233.9     7.66  25.596  -0.0056
  234.4     7.68  25.637  -0.0063
  234.7     7.68  25.675  -0.0060
  235.1     7.65  25.714  -0.0080
  235.6     7.70  25.754  -0.0075
  236.2     7.69  25.792  -0.0107
  236.4     7.68  25.833  -0.0068
  236.8     7.58  25.874  -0.0030
  237.3     7.69  25.916   0.0005
  237.6     7.56  25.955   0.0039
  238.2     7.60  25.996   0.0009
  238.7     7.61  26.036   0.0013
  239.0     7.62  26.075   0.0023
  239.3     7.59  26.113  -0.0020
  239.8     7.59  26.153   0.0015
  240.2     7.56  26.194  -0.0011
  240.7     7.63  26.238  -0.0046
  241.2     7.54  26.281   0.0005
  241.6     7.46  26.323  -0.0041
  242.1     7.54  26.363  -0.0018
  242.5     7.50  26.403  -0.0045
  242.9     7.47  26.441  -0.0087
  243.2     7.50  26.482  -0.0027
  243.7     7.45  26.522  -0.0050
  244.1     7.41  26.562  -0.0035
  244.6     7.44  26.602  -0.0034
  244.9     7.46  26.641  -0.0056
  245.3     7.39  26.680  -0.0092
  245.9     7.46  26.720  -0.0074
  246.2     7.49  26.759  -0.0092
  246.7     7.34  26.800  -0.0039
  247.1     7.44  26.840  -0.0078
  247.6     7.42  26.878  -0.0121
  247.9     7.40  26.917  -0.0096
  248.4     7.44  26.957  -0.0129
  248.7     7.34  26.998  -0.0096
  249.2     7.39  27.041  -0.0096
  249.6     7.39  27.083  -0.0111
  250.0     7.33  27.123  -0.0119
  250.5     7.37  27.164  -0.0127
  251.0     7.38  27.203  -0.0136
  251.4     7.31  27.243  -0.0090
  251.7     7.34  27.281  -0.0127
  252.0     7.33  27.322  -0.0102
  252.4     7.28  27.364  -0.0091
  253.1     7.27  27.405  -0.0096
  253.4     7.28  27.446  -0.0074
  253.9     7.21  27.488  -0.0034
  254.3     7.25  27.531  -0.0024
  254.7     7.16  27.571  -0.0022
  255.1     7.16  27.612  -0.0054
  255.5     7.17  27.653  -0.0075
  255.9     7.14  27.692  -0.0068
  256.5     7.13  27.734  -0.0104
  256.8     7.11  27.775  -0.0089
  257.2     7.09  27.813  -0.0071
  257.6     7.14  27.853  -0.0075
  258.2     7.07  27.892  -0.0060
  258.4     7.04  27.931  -0.0058
  258.9     7.13  27.971  -0.0093
  259.2     7.07  28.011  -0.0097
  259.7     6.99  28.050  -0.0053
  260.1     7.02  28.090  -0.0065
  260.6     7.04  28.128  -0.0092
  260.9     7.00  28.168  -0.0041
  261.3     6.98  28.211  -0.0049
  261.7     7.00  28.253  -0.0025
  262.3     6.89  28.294  -0.0072
  262.7     6.89  28.334  -0.0072
  263.0     6.91  28.374  -0.0066
  263.4     6.87  28.412  -0.0108
  263.8     6.86  28.452  -0.0051
  264.2     6.84  28.492  -0.0083
  264.7     6.89  28.535  -0.0052
  265.1     6.85  28.575  -0.0025
  265.4     6.78  28.614  -0.0049
  265.9     6.80  28.655  -0.0013
  266.3     6.70  28.698  -0.0035
  266.7     6.80  28.739  -0.0049
  267.1     6.74  28.782  -0.0010
