  174.2   -18.38  20.038  -0.2678
  174.6   -18.41  20.077  -0.2608
  175.0   -18.42  20.117  -0.2564
  175.4   -18.40  20.155  -0.2655
  175.8   -18.45  20.194  -0.2464
  176.2   -18.56  20.236  -0.2557
  176.6   -18.60  20.277  -0.2604
  177.0   -18.75  20.315  -0.2485
  177.4   -18.70  20.354  -0.2672
  177.8   -18.68  20.394  -0.2512
  178.1   -18.73  20.434  -0.2597
  178.5   -18.77  20.475  -0.2668
  178.9   -18.83  20.519  -0.2634
  179.4   -18.71  20.561  -0.2670
  179.8   -18.84  20.603  -0.2752
  180.2   -18.79  20.643  -0.2679
  180.6   -18.79  20.681  -0.2553
  181.0   -18.84  20.721  -0.2612
  181.3   -18.91  20.762  -0.2707
  181.8   -18.95  20.801  -0.2766
  182.1   -19.02  20.840  -0.2770
  182.5   -18.94  20.881  -0.2655
  182.9   -18.91  20.920  -0.2933
  183.3   -18.89  20.961  -0.2954
  183.7   -18.87  21.004  -0.2837
  184.1   -18.90  21.044  -0.2894
  184.5   -18.85  21.085  -0.2913
  185.0   -18.79  21.125  -0.2654
  185.3   -18.85  21.163  -0.2814
  185.7   -18.83  21.203  -0.3075
  186.1   -18.85  21.245  -0.2998
  186.5   -18.86  21.284  -0.2813
  186.9   -18.82  21.325  -0.2933
  187.3   -18.83  21.366  -0.2946
  187.7   -18.79  21.405  -0.2894
  188.0   -18.75  21.444  -0.2835
  188.4   -18.75  21.484  -0.2878
  188.9   -18.74  21.521  -0.2840
  189.2   -18.65  21.562  -0.2999
  189.6   -18.69  21.606  -0.2929
  190.0   -18.70  21.648  -0.3160
  190.5   -18.74  21.688  -0.2937
  190.9   -18.65  21.730  -0.3169
  191.3   -18.55  21.771  -0.2925
  191.7   -18.57  21.812  -0.2974
  192.1   -18.60  21.853  -0.2999
  192.4   -18.63  21.894  -0.2941
  192.9   -18.51  21.935  -0.3172
  193.3   -18.39  21.978  -0.3108
  193.8   -18.34  22.021  -0.3054
  194.3   -18.29  22.063  -0.3160
  194.6   -18.24  22.103  -0.3176
  195.0   -18.29  22.146  -0.3191
  195.5   -18.24  22.185  -0.3075
  195.9   -18.10  22.226  -0.3289
  196.3   -18.17  22.266  -0.3126
