   30.6     3.09  10.510   0.0009
   30.7     3.02  10.538   0.0031
   30.8     3.09  10.565   0.0000
   31.0     3.15  10.592   0.0045
   31.1     3.10  10.620  -0.0031
   31.3     3.18  10.647  -0.0008
   31.3     3.19  10.674   0.0021
   31.5     3.20  10.701   0.0058
   31.6     3.19  10.728   0.0046
   31.6     3.12  10.755   0.0072
   31.8     3.14  10.782   0.0008
   32.0     3.21  10.809  -0.0002
   32.0     3.11  10.836  -0.0009
   32.1     3.18  10.863   0.0037
   32.3     3.22  10.890   0.0043
   32.4     3.21  10.917   0.0050
   32.4     3.11  10.944   0.0004
   32.6     3.13  10.971  -0.0005
   32.8     3.14  10.998   0.0002
   32.9     3.30  11.025   0.0069
   33.0     3.22  11.052   0.0021
   33.2     3.21  11.080   0.0036
   33.3     3.24  11.107   0.0029
   33.5     3.34  11.134   0.0105
   33.5     3.34  11.160   0.0080
   33.7     3.33  11.187   0.0058
   33.8     3.26  11.215   0.0089
   33.9     3.34  11.242   0.0067
   34.0     3.32  11.269   0.0056
   34.2     3.38  11.296   0.0065
   34.4     3.30  11.323   0.0055
   34.4     3.36  11.350   0.0026
   34.5     3.32  11.377   0.0028
   34.7     3.38  11.404   0.0014
   34.9     3.42  11.432   0.0029
   34.8     3.43  11.459   0.0031
   35.1     3.35  11.486   0.0045
   35.2     3.45  11.513   0.0051
   35.4     3.49  11.540   0.0052
   35.4     3.39  11.567   0.0055
   35.6     3.35  11.594   0.0025
   35.8     3.51  11.621   0.0029
   35.8     3.40  11.648   0.0004
   35.9     3.41  11.675   0.0066
   36.1     3.57  11.702   0.0082
   36.1     3.37  11.729   0.0024
   36.3     3.44  11.756   0.0021
   36.4     3.48  11.783   0.0046
   36.6     3.51  11.810   0.0046
   36.8     3.57  11.837   0.0031
   36.8     3.55  11.864   0.0035
   37.0     3.52  11.891   0.0060
   37.0     3.47  11.919   0.0010
   37.3     3.53  11.946   0.0049
   37.3     3.59  11.973   0.0036
   37.5     3.54  12.000   0.0016
   37.6     3.54  12.027   0.0062
   37.7     3.60  12.054   0.0061
   37.9     3.59  12.082   0.0066
   38.0     3.53  12.109   0.0058
   38.1     3.53  12.136   0.0032
   38.2     3.58  12.163   0.0034
   38.3     3.54  12.190   0.0009
   38.5     3.56  12.217   0.0019
   38.6     3.58  12.244   0.0024
   38.6     3.58  12.271   0.0072
   38.8     3.61  12.298   0.0071
   39.1     3.67  12.325   0.0064
   39.2     3.67  12.352   0.0037
   39.4     3.67  12.379   0.0029
   39.4     3.72  12.406   0.0031
   39.6     3.65  12.433   0.0034
   39.6     3.69  12.460   0.0019
   39.7     3.69  12.487   0.0023
   39.9     3.66  12.515   0.0038
   40.1     3.73  12.542   0.0005
   40.2     3.70  12.570   0.0028
   40.2     3.73  12.597   0.0030
   40.4     3.73  12.624   0.0034
   40.5     3.73  12.651   0.0074
   40.8     3.73  12.678   0.0047
   40.8     3.77  12.705   0.0029
   41.0     3.77  12.733   0.0032
   41.1     3.75  12.760   0.0049
   41.1     3.69  12.787   0.0035
   41.3     3.73  12.814   0.0043
   41.5     3.75  12.841   0.0042
   41.5     3.74  12.869   0.0050
   41.8     3.75  12.896   0.0076
   41.8     3.73  12.923   0.0061
   42.0     3.78  12.951   0.0033
   42.1     3.75  12.977   0.0069
   42.3     3.77  13.004   0.0089
   42.4     3.81  13.031   0.0074
   42.5     3.73  13.058   0.0065
   42.5     3.77  13.085   0.0087
   42.7     3.74  13.112   0.0062
   42.7     3.75  13.139   0.0049
   43.1     3.78  13.166   0.0054
   43.3     3.83  13.193   0.0054
   43.3     3.79  13.220   0.0054
   43.3     3.80  13.247   0.0062
   43.5     3.78  13.274   0.0056
   43.6     3.83  13.301   0.0059
   43.7     3.80  13.328   0.0021
   43.9     3.76  13.355   0.0056
   43.9     3.73  13.382   0.0016
   44.0     3.70  13.409   0.0023
   44.2     3.77  13.436   0.0006
   44.2     3.73  13.464   0.0024
   44.4     3.73  13.491   0.0017
   44.5     3.75  13.518  -0.0000
   44.7     3.70  13.545   0.0054
   44.8     3.75  13.572   0.0034
   45.0     3.70  13.599   0.0073
   45.1     3.75  13.626   0.0036
   45.3     3.71  13.653   0.0024
   45.3     3.71  13.680   0.0017
   45.5     3.81  13.708   0.0014
   45.6     3.83  13.735   0.0032
   45.8     3.89  13.762   0.0049
   45.9     3.88  13.789   0.0020
   46.1     3.83  13.816   0.0018
   46.2     3.88  13.843   0.0012
   46.3     3.83  13.871   0.0033
   46.3     3.84  13.898   0.0029
   46.5     3.83  13.925   0.0016
   46.6     3.82  13.952   0.0022
   46.7     3.79  13.979   0.0030
   46.8     3.73  14.006   0.0040
   46.9     3.74  14.033   0.0003
   47.1     3.79  14.060   0.0006
   47.2     3.75  14.087   0.0021
   47.3     3.76  14.115   0.0015
   47.4     3.73  14.142  -0.0005
   47.6     3.83  14.169   0.0014
   47.8     3.77  14.196   0.0008
   47.8     3.80  14.223   0.0005
   47.8     3.79  14.250   0.0004
   48.1     3.79  14.277   0.0006
