  175.5   -23.11  20.402  -0.6287
  175.8   -23.28  20.443  -0.6246
  176.3   -22.95  20.485  -0.6328
  176.7   -23.08  20.529  -0.6395
  177.3   -22.63  20.572  -0.6353
  177.5   -23.36  20.613  -0.6367
  178.0   -23.56  20.655  -0.6414
  178.4   -23.47  20.698  -0.6309
  178.8   -23.39  20.740  -0.6367
  179.3   -23.17  20.781  -0.6408
  179.7   -23.77  20.825  -0.6443
  180.2   -23.04  20.866  -0.6378
  180.6   -23.46  20.908  -0.6421
  181.0   -23.05  20.949  -0.6370
  181.3   -23.67  20.991  -0.6391
  181.9   -23.15  21.035  -0.6377
  182.2   -23.96  21.081  -0.6382
  182.8   -23.56  21.124  -0.6371
  183.2   -23.30  21.168  -0.6366
  183.6   -23.90  21.210  -0.6398
  184.1   -23.34  21.253  -0.6406
  184.5   -23.80  21.293  -0.6373
  184.9   -23.81  21.332  -0.6383
  185.3   -23.75  21.375  -0.6406
  185.8   -23.20  21.415  -0.6395
  186.1   -23.89  21.456  -0.6431
  186.7   -23.49  21.499  -0.6423
  187.0   -23.78  21.542  -0.6436
  187.6   -23.26  21.585  -0.6455
  187.8   -23.87  21.626  -0.6449
  188.4   -23.54  21.667  -0.6489
  188.7   -23.59  21.708  -0.6554
  189.1   -23.82  21.750  -0.6505
  189.7   -23.55  21.792  -0.6558
  190.1   -23.00  21.836  -0.6545
  190.5   -23.54  21.878  -0.6545
  191.0   -22.95  21.921  -0.6547
  191.4   -23.33  21.963  -0.6533
  191.9   -22.77  22.005  -0.6521
  192.2   -23.68  22.049  -0.6518
  192.7   -23.39  22.094  -0.6588
  193.2   -23.21  22.138  -0.6541
  193.7   -23.10  22.184  -0.6583
  194.1   -23.30  22.225  -0.6563
  194.5   -23.32  22.266  -0.6517
  194.9   -23.52  22.308  -0.6546
  195.5   -23.07  22.349  -0.6500
  195.8   -23.40  22.392  -0.6563
  196.3   -22.84  22.436  -0.6599
  196.6   -23.34  22.477  -0.6544
  197.1   -22.99  22.519  -0.6595
  197.8   -22.14  22.563  -0.6578
  197.9   -23.39  22.605  -0.6558
  198.5   -22.74  22.646  -0.6637
  198.8   -23.02  22.688  -0.6583
  199.3   -22.87  22.729  -0.6619
  199.8   -22.75  22.772  -0.6567
  200.3   -22.10  22.815  -0.6516
  200.6   -22.63  22.857  -0.6557
  201.1   -22.48  22.898  -0.6589
  201.5   -22.48  22.940  -0.6543
  201.9   -22.39  22.982  -0.6573
  202.4   -22.40  23.024  -0.6613
  202.8   -22.62  23.070  -0.6530
  203.2   -22.64  23.113  -0.6529
  203.8   -21.79  23.154  -0.6629
  204.2   -22.05  23.197  -0.6584
  204.4   -22.69  23.240  -0.6612
  205.1   -21.38  23.282  -0.6593
  205.5   -21.91  23.324  -0.6567
  205.9   -22.25  23.368  -0.6614
  206.5   -21.57  23.406  -0.6679
  206.7   -22.04  23.447  -0.6627
  207.1   -22.01  23.489  -0.6635
  207.8   -20.82  23.530  -0.6607
  208.1   -21.33  23.576  -0.6625
  208.6   -21.42  23.621  -0.6664
  209.0   -21.58  23.663  -0.6645
  209.5   -21.30  23.707  -0.6622
  210.0   -21.06  23.750  -0.6650
  210.4   -21.22  23.793  -0.6590
  210.9   -21.09  23.836  -0.6608
  211.4   -20.41  23.878  -0.6618
  211.7   -21.19  23.922  -0.6653
  212.2   -20.79  23.963  -0.6649
  212.5   -21.07  24.004  -0.6667
  213.0   -20.90  24.046  -0.6677
  213.4   -20.74  24.091  -0.6645
  213.9   -20.89  24.135  -0.6685
  214.4   -20.23  24.178  -0.6626
  214.8   -20.52  24.220  -0.6650
  215.3   -20.04  24.262  -0.6617
  215.6   -20.70  24.303  -0.6617
  216.2   -19.85  24.345  -0.6613
  216.5   -20.26  24.387  -0.6620
  216.9   -20.55  24.432  -0.6634
  217.4   -20.05  24.476  -0.6672
  217.9   -19.96  24.522  -0.6686
  218.4   -19.51  24.566  -0.6683
  218.9   -19.38  24.610  -0.6699
  219.3   -19.54  24.653  -0.6667
  219.8   -19.35  24.697  -0.6683
  220.2   -19.31  24.741  -0.6693
  220.7   -19.54  24.784  -0.6742
  221.2   -18.64  24.828  -0.6709
  221.5   -19.46  24.872  -0.6729
  222.1   -18.80  24.915  -0.6701
  222.5   -19.03  24.959  -0.6689
  222.9   -19.08  25.002  -0.6697
  223.4   -18.64  25.046  -0.6681
  223.9   -18.58  25.091  -0.6660
  224.4   -18.45  25.135  -0.6687
  224.8   -18.62  25.179  -0.6701
  225.2   -18.71  25.226  -0.6703
  225.8   -17.88  25.270  -0.6707
  226.2   -18.00  25.314  -0.6718
  226.7   -17.93  25.358  -0.6706
  227.0   -18.50  25.401  -0.6733
  227.7   -17.24  25.445  -0.6704
  227.9   -18.29  25.489  -0.6784
  228.5   -17.89  25.534  -0.6811
  228.9   -18.04  25.576  -0.6797
  229.5   -17.43  25.620  -0.6824
  230.0   -17.48  25.664  -0.6801
  230.4   -17.44  25.708  -0.6778
  231.0   -16.40  25.754  -0.6748
  231.3   -17.24  25.798  -0.6742
  231.9   -16.29  25.841  -0.6726
  232.3   -16.58  25.886  -0.6708
  232.8   -16.56  25.930  -0.6695
  233.3   -16.11  25.974  -0.6714
  233.6   -16.74  26.017  -0.6744
  234.2   -16.13  26.062  -0.6689
  234.6   -16.58  26.108  -0.6710
  235.0   -16.60  26.152  -0.6677
  235.6   -15.95  26.196  -0.6709
  236.1   -15.88  26.242  -0.6692
  236.4   -15.91  26.287  -0.6717
  237.0   -15.85  26.332  -0.6716
  237.4   -15.94  26.376  -0.6702
  238.0   -15.57  26.417  -0.6662
  238.3   -15.81  26.459  -0.6686
  238.8   -15.49  26.502  -0.6749
  239.3   -15.06  26.545  -0.6789
  239.8   -15.12  26.591  -0.6775
  240.2   -15.12  26.637  -0.6755
  240.5   -15.50  26.680  -0.6744
  241.2   -14.95  26.724  -0.6764
  241.5   -15.02  26.767  -0.6770
  242.1   -14.15  26.809  -0.6784
  242.4   -14.67  26.854  -0.6775
  242.9   -14.70  26.896  -0.6796
  243.5   -14.00  26.940  -0.6787
  243.8   -14.20  26.983  -0.6830
  244.3   -13.84  27.026  -0.6861
  244.7   -14.16  27.070  -0.6855
  245.3   -13.87  27.113  -0.6876
  245.6   -14.02  27.157  -0.6848
  246.1   -13.68  27.198  -0.6874
  246.6   -13.25  27.240  -0.6870
  247.0   -13.66  27.283  -0.6827
  247.5   -13.34  27.325  -0.6779
  248.0   -13.05  27.368  -0.6812
  248.4   -13.25  27.413  -0.6777
  248.6   -13.76  27.454  -0.6748
  249.2   -12.88  27.495  -0.6803
  249.6   -13.11  27.535  -0.6797
  250.0   -13.28  27.579  -0.6812
  250.7   -12.40  27.623  -0.6887
  251.1   -11.91  27.664  -0.6891
  251.5   -12.03  27.707  -0.6926
  252.0   -12.28  27.750  -0.6935
  252.2   -12.46  27.793  -0.6913
  252.6   -12.60  27.835  -0.6924
  253.1   -12.24  27.878  -0.6897
  253.5   -12.02  27.921  -0.6878
  254.1   -11.25  27.964  -0.6841
  254.6   -11.20  28.006  -0.6863
  255.0   -11.38  28.048  -0.6858
  255.4   -11.11  28.091  -0.6870
  255.8   -11.10  28.136  -0.6853
  256.2   -11.36  28.177  -0.6822
  256.7   -11.06  28.220  -0.6862
  257.2   -10.64  28.263  -0.6874
  257.6   -10.81  28.306  -0.6901
  258.2   -10.26  28.349  -0.6928
  258.4   -10.88  28.390  -0.6904
  258.9   -10.40  28.432  -0.6970
  259.4   -10.21  28.473  -0.7001
  259.8   -10.04  28.515  -0.6959
  260.3    -9.50  28.557  -0.6991
  260.8    -9.54  28.603  -0.6960
  261.2    -9.55  28.647  -0.6986
  261.7    -9.49  28.689  -0.6925
  262.0    -9.57  28.730  -0.6901
  262.4    -9.71  28.773  -0.6959
  263.1    -8.37  28.815  -0.6932
  263.4    -8.82  28.856  -0.6960
  264.0    -8.47  28.899  -0.7011
  264.4    -8.49  28.941  -0.7022
  264.7    -8.44  28.980  -0.6901
  265.2    -8.42  29.023  -0.7052
  265.7    -8.06  29.067  -0.7074
  266.0    -8.46  29.110  -0.7040
  266.4    -8.54  29.154  -0.7088
  267.0    -8.19  29.196  -0.7085
  267.4    -8.12  29.237  -0.7043
  267.8    -7.84  29.279  -0.7124
  268.4    -7.16  29.320  -0.7122
  268.7    -7.46  29.363  -0.7083
  269.2    -7.19  29.404  -0.7163
  269.7    -7.21  29.444  -0.7143
  270.1    -7.17  29.485  -0.7190
  270.5    -7.31  29.526  -0.7212
  271.0    -7.31  29.568  -0.7204
  271.4    -6.91  29.611  -0.7205
  271.8    -6.98  29.655  -0.7224
  272.3    -7.03  29.697  -0.7236
  272.7    -6.66  29.739  -0.7265
  273.2    -6.46  29.782  -0.7294
  273.8    -6.11  29.824  -0.7296
  274.2    -6.12  29.866  -0.7349
  274.6    -6.04  29.908  -0.7347
  275.0    -6.24  29.950  -0.7389
