  112.1   -19.20  14.126  -0.0978
  112.4   -19.35  14.168  -0.0969
  112.9   -19.50  14.212  -0.1045
  113.5   -18.96  14.255  -0.1025
  113.7   -19.67  14.298  -0.1054
  114.2   -19.58  14.343  -0.1056
  114.6   -19.77  14.383  -0.0962
  114.9   -20.00  14.425  -0.1022
  115.4   -19.89  14.468  -0.0996
  115.9   -20.09  14.510  -0.1060
  116.4   -19.82  14.554  -0.1036
  116.6   -20.36  14.595  -0.1018
  117.0   -20.43  14.635  -0.1085
  117.5   -20.18  14.678  -0.1096
  118.0   -20.42  14.718  -0.1115
  118.3   -20.61  14.760  -0.1127
  118.6   -20.80  14.801  -0.1137
  119.0   -20.99  14.841  -0.1171
  119.6   -20.40  14.883  -0.1174
  119.9   -20.75  14.924  -0.1088
  120.3   -21.14  14.964  -0.1143
  120.7   -21.10  15.004  -0.1145
  121.0   -21.25  15.044  -0.1136
  121.4   -21.64  15.085  -0.1214
  121.9   -21.58  15.126  -0.1193
  122.3   -21.38  15.164  -0.1189
  122.6   -21.53  15.203  -0.1251
  123.1   -21.42  15.245  -0.1227
  123.4   -21.83  15.283  -0.1279
  123.8   -21.72  15.323  -0.1299
  124.3   -22.15  15.364  -0.1272
  124.6   -22.31  15.404  -0.1306
  125.1   -21.81  15.444  -0.1319
  125.3   -22.54  15.486  -0.1303
  125.8   -22.39  15.528  -0.1338
  126.1   -22.77  15.568  -0.1359
  126.5   -22.97  15.606  -0.1327
  127.0   -22.70  15.644  -0.1421
  127.3   -23.03  15.684  -0.1420
  127.9   -22.33  15.724  -0.1342
  128.1   -23.29  15.762  -0.1354
  128.3   -23.54  15.801  -0.1373
  128.8   -23.22  15.839  -0.1327
  129.2   -23.41  15.879  -0.1368
  129.4   -23.91  15.919  -0.1428
  130.0   -23.50  15.959  -0.1421
  130.4   -23.84  15.998  -0.1437
  130.7   -24.21  16.039  -0.1483
  131.2   -24.11  16.079  -0.1496
  131.5   -23.95  16.119  -0.1527
  131.7   -24.71  16.159  -0.1497
  132.2   -24.79  16.197  -0.1531
  132.6   -24.69  16.235  -0.1615
  133.0   -24.64  16.275  -0.1587
  133.4   -24.95  16.314  -0.1612
  133.8   -25.14  16.353  -0.1616
  134.1   -25.20  16.393  -0.1660
  134.6   -25.75  16.433  -0.1655
  135.1   -25.23  16.473  -0.1759
  135.3   -25.69  16.515  -0.1831
  135.8   -25.97  16.557  -0.1915
  136.2   -26.18  16.598  -0.2027
  136.5   -26.56  16.642  -0.2064
  136.9   -26.95  16.684  -0.1918
  137.3   -27.17  16.728  -0.1996
  137.8   -26.95  16.770  -0.1953
  138.1   -27.59  16.811  -0.2061
  138.6   -27.62  16.855  -0.2053
  138.9   -28.04  16.896  -0.2121
  139.5   -27.60  16.940  -0.2159
  139.8   -28.38  16.984  -0.2222
  140.2   -28.37  17.025  -0.2355
  140.5   -28.90  17.068  -0.2385
  141.0   -29.25  17.110  -0.2387
  141.3   -29.65  17.151  -0.2273
  141.7   -29.43  17.192  -0.2448
  142.1   -29.86  17.236  -0.2413
  142.6   -30.23  17.277  -0.2389
  142.9   -30.20  17.319  -0.2478
  143.4   -30.46  17.359  -0.2512
  143.7   -30.82  17.398  -0.2579
  144.1   -30.97  17.440  -0.2426
  144.5   -31.36  17.480  -0.2467
  144.9   -31.54  17.522  -0.2421
  145.2   -31.86  17.561  -0.2341
  145.5   -32.46  17.600  -0.2308
  146.0   -32.08  17.640  -0.2300
  146.3   -32.90  17.681  -0.2250
  146.8   -32.59  17.723  -0.2219
  147.2   -32.95  17.763  -0.2106
  147.4   -33.62  17.802  -0.2106
  147.8   -33.65  17.841  -0.1929
  148.3   -33.49  17.881  -0.1968
  148.6   -34.10  17.924  -0.1942
  149.0   -34.47  17.964  -0.1959
  149.3   -34.48  18.005  -0.1981
  149.7   -34.79  18.045  -0.1939
  150.1   -35.46  18.084  -0.1969
  150.6   -35.27  18.128  -0.1895
  151.0   -35.56  18.169  -0.1968
  151.3   -35.91  18.210  -0.2009
  151.8   -35.95  18.249  -0.1894
  152.2   -36.24  18.290  -0.1951
  152.4   -36.71  18.332  -0.1969
  153.0   -36.51  18.373  -0.1937
  153.3   -36.99  18.413  -0.2009
  153.7   -37.26  18.455  -0.1984
  154.0   -37.72  18.497  -0.2037
  154.5   -38.00  18.537  -0.2104
  154.9   -37.87  18.578  -0.2038
  155.4   -38.23  18.620  -0.1956
  155.8   -38.53  18.661  -0.2023
  156.0   -38.98  18.702  -0.2009
  156.5   -39.00  18.742  -0.1951
  156.8   -39.30  18.783  -0.1979
  157.1   -40.00  18.823  -0.2016
  157.6   -39.82  18.866  -0.1997
  158.1   -39.66  18.905  -0.1972
  158.4   -40.10  18.946  -0.2010
  158.8   -40.33  18.987  -0.1987
  159.2   -40.40  19.027  -0.2017
  159.6   -40.71  19.067  -0.1974
  159.9   -41.09  19.108  -0.2017
